হতভাগা	h o t O bh a g a	native
হতভাগ্য	h o t O bh a g g O	native
হতশ্রি	h o t O sh r i	native
হতাদর	h o t a d o r	native
হতাম	h O t a m	native
হতাশ	h o t a sh	native
হতাশই	h o t a sh i	native
হতাশও	h o t a sh O	native
হতাশাই	h o t a sh a i	native
হতাশাও	h o t a sh a O	native
হতাশাজনক	h o t a sh a j o n O k	native
হতাশাটা	h o t a sh a T a	native
হতাশার	h o t a sh a r	native
হতাশ্বাস	h o t a sh sh a sh	tatsama
হতাহত	h o t a h o t O	native
হতাহতদের	h o t a h o t O d e r	native
হতাহতরা	h o t a h o t O r a	native
হতাহতের	h o t a h o t e r	native
হতে	h O t e	native
হতেই	h O t e i	native
হতেও	h O t e O	native
হতেপারে	h O t e p a r e	native
হতোই	h O t O i	native
হতোদ্যম	h o t O d d o m	native
হত্তেল	h o tt e l	native
হত্যা	h O t t a	native
হত্যাই	h O t t a i	native
হত্যাও	h O t t a O	native
হত্যাকান্ড	h O t t a k a n D O	native
হত্যাকান্ডকে	h O t t a k a n D O k e	native
হত্যাকান্ডটি	h O t t a k a n D O T i	native
হত্যাকান্ডেও	h O t t a k a n D e O	native
হত্যাকান্ডের	h o t t a k a n D e r	native
হত্যাকারি	h O t t a k a r i	native
হত্যাকারিকে	h o t t a k a r i k e	native
হত্যাকারিদের	h O t t a k a r i d e r	native
হত্যাকারির	h O t t a k a r i r	native
হত্যাকারিরা	h O t t a k a r i r a	native
হত্যাচেশ্টা	h O t t a ch e sh T a	native
হত্যাচেশ্টার	h O t t a ch e sh T a r	native
হত্যাজজ্ঞ	h O t t a j O g g O	tatsama
হত্যাজজ্ঞে	h o t t a j o g g e	tatsama
হত্যাজজ্ঞের	h o t t a j o g g e r	tatsama
হত্যামামলার	h O t t a m a m l a r	native
হত্যার	h O t t a r	native
হদ	h o d	native
হদিশ	h O d i sh	native
হদিস	h O d i sh	native
হন	h O n	native
হননি	h o n n i	native
হননের	h o n O n e r	native
হনহন	h o n h o n	native
হনু	h O n u	native
হনুফা	h O n u ph a	native
হনুমান	h O n u m a n	native
হনুমানের	h O n u m a n e r	native
হনে	h o n e	native
হন্ডা	h o n D a	proper_noun
হন্ডুরাসের	h O n D u r a s e r	proper_noun
হন্তদন্ত	h o nt O d o nt O	native
হন্তব্য	h o nt O b b O	native
হন্তা	h o nt a	native
হন্তারক	h o nt a r o k	native
হন্দর	h o nd O r	native
হন্নে	h o nn e	native
হন্য	h O n n O	native
হন্যে	h O n n e	native
হপ	h O p	native
হপকিন্স	h o p k i n s	loanword
হপার	h o p a r	native
হপ্তা	h o p t a	native
হফম্যান	h o ph m A n	native
হব	h o b O	native
হবন	h o b O n	native
হবশি	h o b sh i	native
হবা	h o b a	native
হবার	h o b a r	native
হবি	h o b i	native
হবিঃ	h O b i h	tatsama
হবিগঞ্জ	h O b i g o n j	native
হবিগঞ্জে	h O b i g o n j e	native
হবিবর	h O b i b o r	native
হবিবুর	h O b i b u r	native
হবিবুল্লাহ	h O b i b u l l a h	native
হবু	h O b u	native
হবেই	h o b e i	native
হবেও	h O b e O	native
হবেন	h o b e n	native
হবেনা	h o b e n a	native
হবো	h o b O	native
হব্য	h O b b O	native
হম	h o m	native
হম্মাম	h o mm a m	native
হর	h o r	native
হরকরা	h o r k o r a	native
হরকিসম	h o r k i sh o m	native
হরখ	h o r o kh o	native
হরগোউরি	h o r g ou r i	native
হরতন	h o r t o n	native
হরতাল	h o r t a l	native
হরতালও	h o r t a l O	native
হরতালকারিদের	h o r t a l k a r i d e r	native
হরতালকারিরা	h o r t a l k a r i r a	native
হরতালকে	h o r t a l k e	native
হরতালবিরোধি	h o r t a l b i r O dh i	native
হরতালসহ	h o r t a l sh o h O	native
হরতালেও	h o r t a l e O	native
হরদম	h o r d O m	native
হরন	h o r o n	native
হরনের	h o r O n e r	native
হরফ	h o r O ph	native
হরফে	h o r O ph e	native
হরফের	h o r O ph e r	native
হরবোলা	h o r b u l a	native
হরভজন	h o r bh o j O n	native
হরভজনকে	h o r bh o j o n k e	native
হরভজনের	h o r bh O j O n e r	native
হরমোনজনিত	h o r m O n j O n i t O	native
হরমোনটি	h o r m O n T i	loanword
হরমোনটির	h o r m O n T i r	loanword
হরমোনের	h o r m O n e r	native
হরর	h o r O r	native
হররা	h o r r a	native
হররোজ	h o r r O j	native
হরলিক্স	h o r l i k s	loanword
হরশ	h o r o sh	native
হরহামেশা	h o r h a m e sh a	native
হরহামেশাই	h o r h a m e sh a i	native
হরা	h o r a	native
হরাইজন	h o r a i j o n	native
হরাইজনস	h o r a i j o n sh	native
হরাইজনসের	h o r a i j O n sh e r	native
হরাদ্রি	h o r a d r i	native
হরি	h O r i	native
হরিচন্দন	h O r i ch o nd O n	native
হরিচরন	h O r i ch o r O n	native
হরিজন	h o r i j o n	native
হরিতকি	h o r i t o k i	native
হরিদাস	h O r i d a sh	native
হরিদাসের	h O r i d a sh e r	native
হরিদেবপুর	h O r i d e b p u r	native
হরিদ্বার	h O r i d d a r	native
হরিন	h O r i n	native
হরিনকে	h O r i n k e	native
হরিনঘাটা	h O r i n gh a T a	native
হরিনটানা	h O r i n T a n a	native
হরিনটি	h O r i n T i	native
হরিনসহ	h O r i n sh o h O	native
হরিনা	h O r i n a	native
হরিনাকুন্ডু	h O r i n a k u n D u	native
হরিনাথ	h O r i n a th	native
হরিনাম	h O r i n a m	native
হরিনি	h O r i n i	native
হরিনির	h O r i n i r	native
হরিনের	h O r i n e r	native
হরিপদ	h O r i p o d	native
হরিপুর	h O r i p u r	native
হরিপুরে	h O r i p u r e	native
হরিপ্রসাদ	h O r i pr O sh a d	native
হরিপ্রিয়া	h O r i pr i y a	native
হরিবংশ	h O r i b o ng sh O	native
হরিবাসর	h O r i b a sh O r	loanword
হরিবোল	h O r i b O l	native
হরিভক্তি	h O r i bh O kt i	native
হরিমটর	h O r i m o T O r	native
হরির	h O r i r	native
হরিরামপুর	h O r i r a m p u r	native
হরিশ	h O r i sh	native
হরিশংকর	h O r i sh o ng k o r	native
হরিশপুর	h O r i sh p u r	native
হরিশ্চন্দ্র	h O r i sh ch o ndr O	native
হরিসংকির্তন	h o r i sh o ng k i r t o n	native
হরিসভা	h O r i sh o bh a	native
হরিহর	h O r i h o r	native
হরু	h O r u	native
হরে	h o r e	native
হরেকরকম	h o r e k r o k O m	native
হরেদরে	h o r e d o r e	native
হর্তা	h o r t a	native
হর্তাকর্তা	h o r t a k o r t a	native
হর্যশ্ব	h o r j O sh sh O	tatsama
হর্ষ	h o r sh O	native
হর্ষধ্বনি	h o r sh O dh O n i	tatsama
হর্ষধ্বনিতে	h o r sh O dh O n i t e	tatsama
হল	h o l	native
হলক	h o l k	native
হলকুম	h o l k u m	native
হলগুলোর	h o l g u l O r	native
হলঘর	h o l gh o r	native
হলঘরে	h o l gh o r e	native
হলঘরের	h o l gh o r e r	native
হলটি	h o l T i	loanword
হলদিয়া	h O l d i a	native
হলদিয়ায়	h O l d i a y o	native
হলন্ত	h o l o nt o	native
হলফনামা	h o l O ph n a m a	native
হলফনামার	h o l O ph n a m a r	native
হলভর্তি	h o l bh O r t i	native
হলমার্ক	h o l m a r k	loanword
হলমুখি	h o l m u kh i	native
হলরুমে	h o l r u m e	native
হলসহ	h o l sh o h O	native
হলহল	h o l h o l	native
হলা	h o l a	native
হলাহল	h o l a h o l	native
হলায়ুধ	h o l a y u dh	native
হলি	h o l i	native
হলিউড	h o l i u D	proper_noun
হলিউডি	h o l i u D i	proper_noun
হলিউডে	h o l i u D e	proper_noun
হলিউডের	h o l i u D e r	proper_noun
হলিক্রস	h O l i kr o sh	native
হলিডে	h o l i D e	loanword
হলুদে	h O l u d e	native
হলুদের	h O l u d e r	native
হলে	h O l e	native
হলেই	h O l e i	native
হলেও	h O l e O	native
হলেনের	h O l e n e r	native
হলো	h O l O	native
হলোই	h O l O i	native
হলোও	h O l O O	native
হল্য	h o l l o	native
হল্যান্ড	h o l A n D	proper_noun
হল্যান্ডকে	h o l A n D k e	proper_noun
হল্যান্ডে	h o l A n D e	proper_noun
হল্যান্ডের	h o l A n D e r	proper_noun
হল্লা	h o l l a	native
হসই	h o sh o i	native
হসন	h o sh O n	native
হসন্ত	h o sh o nt o	native
হসপিটাল	h o s p i T a l	loanword
হসপিটালিটি	h o s p i T a l i T i	loanword
হসপিটালে	h o s p i T a l e	loanword
হসপিটালের	h o s p i T a l e r	loanword
হসব	h o sh o b	native
হসরত	h o sh r o t	native
হসিত	h o sh i t o	native
হস্	h o sh	native
হস্টেল	h o s T e l	loanword
হস্ত	h o st O	native
হস্তক্ষেপ	h o st O kkh e p	tatsama
হস্তক্ষেপে	h o st O kkh e p e	tatsama
হস্তগত	h o st O g o t O	native
হস্তচালিত	h o st O ch a l i t O	native
হস্তপে	h o st O p e	native
হস্তমইথুন	h o st O m O i th u n	native
হস্তশিল্পের	h o st O sh i l p e r	native
হস্তা	h o st a	native
হস্তান্তরজোগ্য	h o st a nt O r j O g g O	compound
হস্তান্তরে	h o st a nt O r e	native
হস্তিনাপুর	h O st i n a p u r	native
হস্তুবুদ	h o st O b u d	native
হস্তে	h o st e	native
হা	h a	native
হাংগেরির	h a ng g e r i r	native
হাং্গেরির	h a ng g e r i r	native
হাই	h a i	native
হাইওয়ে	h a i O y e	native
হাইকমান্ড	h a i k o m a n D	loanword
হাইকমান্ডের	h a i k o m a n D e r	loanword
হাইকমিশন	h a i k o m i sh o n	native
হাইকমিশনার	h a i k o m i sh o n a r	native
হাইকমিশনারকে	h a i k o m i sh o n a r k e	native
হাইকমিশনারের	h a i k o m i sh O n a r e r	native
হাইকমিশনে	h a i k o m i sh O n e	native
হাইকমিশনের	h a i k o m i sh o n e r	native
হাইকিং	h a i k i ng	native
হাইকু	h a i k u	native
হাইকোর্ট	h a i k O r T	loanword
হাইকোর্টকে	h a i k O r T k e	loanword
হাইকোর্টে	h a i k O r T e	loanword
হাইকোর্টের	h a i k O r T e r	loanword
হাইগ্রমিটার	h a i gr O m i T a r	loanword
হাইজাক	h a i j a k	native
হাইজিন	h a i j i n	native
হাইট	h a i T	loanword
হাইটস	h a i T s	loanword
হাইটসের	h a i T s e r	loanword
হাইটেক	h a i T e k	loanword
হাইড	h a i D	loanword
হাইড্র	h a i D r O	loanword
হাইড্রমিটার	h a i D r O m i T a r	loanword
হাইড্রার	h a i D r a r	loanword
হাইড্রো	h a i D r O	loanword
হাইড্রোক্লোরিক	h a i D r O kl O r i k	loanword
হাইড্রোজ	h a i D r O j	loanword
হাইড্রোজেন	h a i D r O j e n	loanword
হাইড্রোজেনের	h a i D r O j e n e r	loanword
হাইড্রোলিক	h a i D r O l i k	loanword
হাইতি	h a i t i	native
হাইতিতে	h a i t i t e	native
হাইতির	h a i t i r	native
হাইনেক	h a i n e k	native
হাইপার	h a i p a r	native
হাইপারটেনশন	h a i p a r T e n sh O n	loanword
হাইপারফরম্যান্স	h a i p a r ph O r m A n s	loanword
হাইপারসনিক	h a i p a r sh O n i k	native
হাইপো	h a i p O	native
হাইপোক্লোরাইট	h a i p O kl O r a i T	compound
হাইপ্রোফাইল	h a i pr O ph a i l	loanword
হাইফেন	h a i ph e n	native
হাইবেঞ্চ	h a i b e n ch	loanword
হাইব্রিড	h a i b ri D	loanword
হাইভোল্টেজ	h a i bh O l T e j	loanword
হাইম	h a i m	native
হাইমচর	h a i m ch o r	native
হাইমচরে	h a i m ch o r e	native
হাইল	h a i l	native
হাইলধর	h a i l dh o r	native
হাইলাইট	h a i l a i T	loanword
হাইলাইটস	h a i l a i T s	loanword
হাইলাইটার	h a i l a i T a r	loanword
হাইশা	h a i sh a	native
হাইসিকিউরিটি	h a i s i k i u r i T i	loanword
হাইস্কুল	h a i s k u l	loanword
