কম্পনকাল	k o mp o n k a l	native
কম্পনে	k o mp O n e	native
কম্পনের	k o mp O n e r	native
কম্পরাম	k o mp o r a m	native
কম্পাংক	k o mp a ng k o	native
কম্পাংকে	k o mp a ng k e	native
কম্পাইলার	k o mp a i l a r	loanword
কম্পাউন্ড	k o mp a u n D	loanword
কম্পাউন্ডার	k O mp a u n D a r	loanword
কম্পাউন্ডারি	k o mp a u n D a r i	loanword
কম্পাউন্ডে	k o mp a u n D e	loanword
কম্পাউন্ডের	k o mp a u n D e r	loanword
কম্পানি	k o mp a n i	loanword
কম্পানিকে	k o mp a n i k e	loanword
কম্পানিগুলো	k o mp a n i g u l O	loanword
কম্পানিগুলোকে	k o mp a n i g u l O k e	loanword
কম্পানিগুলোর	k O mp a n i g u l O r	loanword
কম্পানিটির	k o mp a n i T i r	loanword
কম্পানিতে	k o mp a n i t e	loanword
কম্পানির	k o mp a n i r	loanword
কম্পান্বিত	k O mp a n n i t O	native
কম্পার্টমেন্ট	k o mp a r T m e n T	loanword
কম্পার্টমেন্টে	k o mp a r T m e n T e	loanword
কম্পাসের	k o mp a s e r	loanword
কম্পিউটারই	k o mp i u T a r i	loanword
কম্পিউটারও	k o mp i u T a r O	loanword
কম্পিউটারকে	k o mp i u T a r k e	loanword
কম্পিউটারগুলো	k o mp i u T a r g u l O	loanword
কম্পিউটারগুলোতে	k o mp i u T a r g u l O t e	loanword
কম্পিউটারটি	k O mp i u T a r T i	loanword
কম্পিউটারটির	k o mp i u T a r T i r	loanword
কম্পিউটারনির্ভর	k o mp i u T a r n i r bh o r	loanword
কম্পিউটারবিজ্ঞান	k o mp i u T a r b i g g a n	loanword
কম্পিউটারবিশয়ক	k o mp i u T a r b i sh o y o k	loanword
কম্পিউটারভিত্তিক	k o mp i u T a r bh i tt i k	loanword
কম্পিউটারস	k o mp i u T a r sh	loanword
কম্পিউটারসহ	k o mp i u T a r sh o h O	loanword
কম্পিউটারহল	k o mp i u T a r h o l	loanword
কম্পিউটারাইজড	k o mp i u T a r a i j o D	loanword
কম্পিউটারাইজেশন	k o mp i u T a r a i j e sh o n	loanword
কম্পিউটারায়ন	k o mp i u T a r a y o n	loanword
কম্পিউটারায়নের	k o mp i u T a r a y o n e r	loanword
কম্পিউটারে	k o mp i u T a r e	loanword
কম্পিউটারেই	k o mp i u T a r e i	loanword
কম্পিউটারেও	k o mp i u T a r e O	loanword
কম্পিউটারের	k o mp i u T a r e r	loanword
কম্পিউটার্স	k o mp i u T a r sh	loanword
কম্পিউটার্সে	k o mp i u T a r sh e	loanword
কম্পিউটার্সের	k o mp i u T a r sh e r	loanword
কম্পিউটিং	k o mp i u T i ng	loanword
কম্পিউটিংয়ের	k o mp i u T i ng y e r	loanword
কম্পিটারের	k o mp i T a r e r	native
কম্পিত	k O mp i t O	native
কম্পোজ	k o mp O j	loanword
কম্পোজার	k o mp O j a r	loanword
কম্পোজিট	k o mp O j i T	loanword
কম্পোজিটর	k o mp O j i T o r	loanword
কম্পোজিটার	k o mp O j i T a r	loanword
কম্পোজিটের	k o mp O j i T e r	loanword
কম্পোজিশন	k o mp O j i sh o n	loanword
কম্পোজিশনে	k o mp O j i sh O n e	loanword
কম্পোজিশনের	k o mp O j i sh o n e r	loanword
কম্পোনেন্ট	k o mp O n e n T	loanword
কম্পোশ্ট	k o mp O sh T	loanword
কম্প্যাক্ট	k o m p A k T	loanword
কম্প্র	k o m p r O	loanword
কম্প্রেসর	k o m p r e s o r	loanword
কম্প্রোমাইজ	k o m p r O m a i j	loanword
কম্ফর্টার	k o m ph o r T a r	loanword
কম্ব	k o mb	loanword
কম্বাইন্ড	k o mb a i n D	loanword
কম্বিং	k o mb i ng	loanword
কম্বিনেশন	k o mb i n e sh o n	loanword
কম্বিনেশনে	k o mb i n e sh o n e	loanword
কম্বিনেশনের	k o mb i n e sh o n e r	loanword
কম্বু	k O mb u	loanword
কম্বোডিয়া	k o mb O D i y a	proper_noun
কম্বোডিয়ার	k o mb O D i a r	proper_noun
কম্বোডিয়ায়	k o mb O D i y a y	proper_noun
কম্যুটার	k o m u T a r	loanword
কম্র	k o m r O	native
করই	k o r o i	native
করক	k o r o k	native
করকচ	k o r k o ch	native
করকচি	k o r k O ch i	native
করকমিশনার	k o r k o m i sh o n a r	native
করকর	k o r k o r	native
করকা	k o r O k a	native
করকাঠামো	k o r k a Th a m O	native
করকাপাত	k o r O k a p a t	native
করকে	k o r k e	native
করখেলাপি	k o r kh e l a p i	native
করগাও	k o r g a O	native
করগেট	k o r g e T	native
করচ	k o r O ch	native
করচা	k o r ch a	native
করছ	k O r chh O	native
করছিনা	k o r chh i n a	native
করছিল	k O r chh i l O	native
করছিলা	k o r chh i l a	native
করছিলেন	k O r chh i l e n	native
করছিলো	k O r chh i l O	native
করছিস	k O r chh i sh	native
করছে	k O r chh e	native
করছেই	k o r chh e i	native
করছেও	k o r chh e O	native
করছেটা	k o r chh e T a	native
করজালে	k o r j a l e	native
করজালের	k o r j a l e r	native
করজোগ্য	k o r j O g g O | k o r j O g g o	native
করজোড়	k o r j O r a	native
করজোড়ে	k o r j O r e	native
করটিয়া	k o r T i y a	native
করটেক্স	k o r T e k s	loanword
করত	k O r t O	native
করতই	k o r o t o i	native
করতল	k o r o t o l	native
করতলগত	k o r o t o l g o t o	native
করতা	k o r t a	native
করতাছি	k o r t a chh i	native
করতাছিল	k o r t a chh i l o	native
করতাছে	k O r t a sh e	native
করতাম	k O r t a m	native
করতার	k o r O t a r	native
করতালি	k o r O t a l i	native
করতালির	k o r O t a l i r	native
করতাড়ন	k o r t a r o n	native
করতিছে	k o r t i chh e	native
করতেই	k O r t e i	native
করতেও	k O r t e O	native
করতেছি	k O r t e chh i	native
করতেছে	k O r t e chh e	native
করতেন	k O r t e n	native
করতেপারবেন	k O r t e p a r b e n	native
করতেপারেন	k O r t e p a r e n	native
করতেহবে	k O r t e h o b e	native
করতোয়া	k o r t O y a	native
করতোয়ার	k o r t O y a r	native
করদ	k o r O d	native
করদাতা	k o r d a t a	native
করদাতাই	k o r d a t a i	native
করদাতাকে	k o r d a t a k e	native
করদাতাদের	k o r d a t a d e r	native
করদাতার	k o r d a t a r	native
করদাতারা	k o r d a t a r a	native
করদায়	k o r d a y	native
করন	k o r o n | k o r O n	native
করনা	k o r o n a	native
করনাই	k o r o n a i	native
করনিক	k o r o n i k	native
করনিতির	k o r n i t i r	native
করনিয়	k o r o n i y o	native
করনিয়ও	k o r o n i y o O	native
করনিয়গুলো	k o r o n i y o g u l O	native
করনিয়টা	k o r o n i y o T a	native
করনিয়ের	k o r o n i y e r	native
করনে	k o r o n e | k o r O n e	native
করনেটকে	k o r n e T k e	native
করনেটের	k o r n e T e r	native
করনের	k o r o n e r | k o r O n e r	native
করন্ড	k o r O n D O	native
করন্ডক	k o r O n D o k	native
করপত্র	k o r O p o tr O	native
করপরবর্তি	k o r p o r O b O r t i	native
করপাস	k o r p a sh	native
করপিড়ন	k o r O p i r o n	native
করপোরাল	k o r p O r a l	native
করপোরেট	k o r p O r e T	loanword
করপোরেটবিশয়ক	k o r p O r e T b i sh o y o k	loanword
করপোরেটে	k o r p O r e T e	loanword
করপোরেটের	k o r p O r e T e r	loanword
করপোরেশন	k o r p O r e sh o n	loanword
করপোরেশনই	k o r p O r e sh o n i	loanword
করপোরেশনও	k o r p O r e sh o n O	loanword
করপোরেশনকে	k o r p O r e sh o n k e	loanword
করপোরেশনকেও	k o r p O r e sh o n k e O	loanword
করপোরেশনগুলো	k o r p O r e sh o n g u l O	loanword
করপোরেশনগুলোকে	k o r p O r e sh o n g u l O k e	loanword
করপোরেশনগুলোতে	k o r p O r e sh o n g u l O t e	loanword
করপোরেশনসহ	k o r p O r e sh O n sh o h O	loanword
করপোরেশনে	k o r p O r e sh o n e	loanword
করপোরেশনেই	k o r p O r e sh o n e i	loanword
করপোরেশনেও	k o r p O r e sh o n e O	loanword
করপোরেশনের	k o r p O r e sh o n e r	loanword
করপোরেশনেরও	k o r p O r e sh o n e r O	loanword
করপোরেশেনের	k o r p O r e sh e n e r	native
করপ্রদানকারি	k o r pr o d a n k a r i	native
করপ্রপিড়িত	k o r o pr o p i r i t o	native
করবই	k O r b O i	native
করবও	k o r b o O	native
করবছর	k o r b o chh o r	native
করবর্ষ	k o r b o r sh o	tatsama
করবর্ষে	k o r b o r sh e	tatsama
করবর্ষের	k o r b o r sh e r	tatsama
করবহির্ভুত	k o r b o h i r bh u t o	native
করবান্ধব	k o r b a ndh o b	tatsama
করবার	k O r b a r	native
করবাল	k o r O b a l	native
করবি	k o r O b i | k o r b i	native
করবিশয়ক	k o r b i sh o y o k	native
করবে	k O r b e	native
করবেই	k O r b e i	native
করবেও	k o r b e O	native
করবেটা	k o r b e T a	native
করবেনটা	k o r b e n T a	native
করবেনা	k O r b e n a	native
করবো	k O r b O	native
করব্যবস্থা	k o r b A b O sth a	native
করব্যবস্থাকে	k o r b j o b o sth a k e	native
করব্যবস্থার	k o r b j o b o sth a r	native
করভ	k o r O bh O	native
করভি	k o r bh i	native
করম	k o r o m	native
করমচাদ	k o r o m ch a d	native
করমজল	k o r O m j o l	native
করমজলে	k o r O m j o l e	native
করমজা	k o r o m j a	native
করমর্দনের	k o r m o r d o n e r	native
করমুক্ত	k o r m u kt O	native
করমুক্তির	k o r m u kt i r	native
করমেলায়	k o r m e l a y	native
করর	k o r o r	native
কররুহ	k o r o r u h O	native
করল	k O r l O	native
করলই	k o r l o i	native
করলাম	k O r l a m	native
করলার	k o r l a r	native
করলেই	k O r l e i	native
করলেও	k O r l e O	native
করলেনই	k o r l e n i	native
করলেনও	k o r l e n O	native
করলো	k O r l O	native
করল্যাছড়ি	k o r o l l a chh o r i	native
করস	k o r O sh	native
করসংক্রান্ত	k o r sh o ng kr a nt o	native
করসহ	k o r sh o h O	native
করসি	k o r sh i	native
করসুত্র	k o r sh u tr o	native
করহ	k o r o h o	native
করহার	k O r h a r	native
করাই	k o r a i	native
করাইতে	k o r a i t e	native
করাইল	k o r a i l	native
করাইয়া	k o r a i y a	native
করাও	k o r a O	native
করাকে	k o r a k e	native
করাকেই	k o r a k e i	native
করাকেও	k o r a k e O	native
করাঘাত	k o r a gh a t	native
করাচি	k o r a ch i	native
করাচিতে	k o r a ch i t e	native
করাচিতেই	k o r a ch i t e i	native
করাচির	k o r a ch i r	native
করাচ্ছিল	k o r a ch chh i l o	native
করাচ্ছিলেন	k o r a ch chh i l e n	native
করাচ্ছে	k o r a ch chh e	native
করাচ্ছেন	k o r a ch chh e n	native
করাজাবে	k o r a j a b e	native
করাটা	k o r a T a	native
করাটাই	k o r a T a i	native
করাটাও	k o r a T a O	native
করাটাকেই	k o r a T a k e i	native
করাতকল	k o r a t k o l	native
করাতকলগুলো	k o r a t k o l g u l O	native
করাতকলগুলোতে	k o r a t k o l g u l O t e	native
করাতকলগুলোর	k o r a t k o l g u l O r	native
