দাড়ালাম	d a r a l a m	native
দাড়ালে	d a r a l e	native
দাড়ালেই	d a r a l e i	native
দাড়ালেও	d a r a l e O	native
দাড়ালেন	d a r a l e n	native
দাড়ালো	d a r a l O	native
দাড়ায়	d a r a y	native
দাড়ায়নি	d a r a y n i	native
দাড়ায়ে	d a r a y e	native
দাড়ি	d a r i	native
দাড়িও	d a r i O	native
দাড়িওয়ালা	d a r i O y a l a	native
দাড়িকসি	d a r i k O sh i	native
দাড়িকানা	d a r i k a n a	native
দাড়িতে	d a r i t e	native
দাড়িপাল্লা	d a r i p a l l a	native
দাড়িম	d a r i m	native
দাড়ির	d a r i r	native
দাড়িয়াবান্ধা	d a r i y a b a ndh a	tatsama
দাড়িয়ে	d a r i y e	native
দাড়িয়েই	d a r i y e i	native
দাড়িয়েও	d a r i y e O	native
দাড়িয়েছি	d a r i y e chh i	native
দাড়িয়েছিল	d a r i y e chh i l o	native
দাড়িয়েছিলাম	d a r i y e chh i l a m	native
দাড়িয়েছিলেন	d a r i y e chh i l e n	native
দাড়িয়েছে	d a r i y e chh e	native
দাড়িয়েছেন	d a r i y e chh e n	native
দাড়–কোদাল	d a r k O d a l	native
দায়	d a y	native
দায়ও	d a y O	native
দায়গুলোও	d a y g u l O O	native
দায়জুক্ত	d a y j u kt o	native
দায়টা	d a y T a	native
দায়টি	d a y T i	native
দায়টিও	d a y T i O	native
দায়দায়িত্ব	d a y d a y i tt o	tatsama
দায়দায়িত্বও	d a y d a y i tt o O	tatsama
দায়দায়িত্বের	d a y d a y i tt e r	tatsama
দায়দেনা	d a y d e n a	native
দায়দেনার	d a y d e n a r	native
দায়বদ্ধ	d a y b o d dh O	tatsama
দায়বদ্ধতা	d a y b o d dh o t a	tatsama
দায়বদ্ধতাও	d a y b o d dh o t a O	tatsama
দায়বদ্ধতাকে	d a y b o d dh o t a k e	tatsama
দায়বদ্ধতার	d a y b o d dh o t a r	tatsama
দায়বদ্ধতায়	d a y b o d dh o t a y	tatsama
দায়বন্ধন	d a y b o ndh o n	tatsama
দায়বোধ	d a y b O dh	native
দায়ভার	d a y bh a r	native
দায়ভারও	d a y bh a r O	native
দায়ভারের	d a y bh a r e r	native
দায়মুক্ত	d a y m u kt O	native
দায়মুক্তি	d a y m u kt i	native
দায়মুক্তির	d a y m u kt i r	native
দায়মুল	d a y m u l	native
দায়মোচন	d a y m O ch o n	native
দায়রা	d a y r a	native
দায়সারা	d a y sh a r a	native
দায়সারাভাবে	d a y sh a r a bh a b e	native
দায়াদ	d a y a d	native
দায়ান	d a y a n	native
দায়ি	d a y i	native
দায়িক	d a y i k	native
দায়িত্ব	d a y i tt O	tatsama
দায়িত্বই	d a y i tt o i	tatsama
দায়িত্বও	d a y i tt o O	tatsama
দায়িত্বকে	d a y i tt o k e	tatsama
দায়িত্বগুলো	d a y i tt o g u l O	tatsama
দায়িত্বজ্ঞানহিন	d a y i t t o g A n h i n	tatsama
দায়িত্বজ্ঞানহিনতা	d a y i t t o g A n h i n o t a	tatsama
দায়িত্বজ্ঞানহিনতার	d a y i t t o g A n h i n o t a r	tatsama
দায়িত্বটা	d a y i tt o T a	tatsama
দায়িত্বটাই	d a y i tt o T a i	tatsama
দায়িত্বটাও	d a y i tt o T a O	tatsama
দায়িত্বটি	d a y i tt o T i	tatsama
দায়িত্বটিও	d a y i tt o T i O	tatsama
দায়িত্বটুকু	d a y i tt o T u k u	tatsama
দায়িত্বপালনকারি	d a y i tt O p a l O n k a r i	tatsama
দায়িত্বপালনরত	d a y i tt o p a l o n r o t o	tatsama
দায়িত্বপুর্ন	d a y i tt o p u r n O	tatsama
দায়িত্বপ্রাপ্ত	d a y i tt O pr a p t O	tatsama
দায়িত্বপ্রাপ্তদের	d a y i tt O pr a p t O d e r	tatsama
দায়িত্বপ্রাপ্তমন্ত্রি	d a y i t t o pr a p t o m o nt ri	tatsama
দায়িত্বপ্রাপ্তরা	d a y i tt o pr a p t o r a	tatsama
দায়িত্ববান	d a y i tt o b a n	tatsama
দায়িত্ববোধ	d a y i tt o b O dh	tatsama
দায়িত্ববোধের	d a y i tt o b O dh e r	tatsama
দায়িত্বভার	d a y i tt o bh a r	tatsama
দায়িত্বমুক্ত	d a y i tt o m u kt O	tatsama
দায়িত্বরত	d a y i tt O r o t O	tatsama
দায়িত্বশিল	d a y i tt o sh i l	tatsama
দায়িত্বশিলতা	d a y i tt o sh i l o t a	tatsama
দায়িত্বশিলতার	d a y i tt o sh i l o t a r	tatsama
দায়িত্বশিলদের	d a y i tt o sh i l d e r	tatsama
দায়িত্বসচেতন	d a y i tt o sh o ch e t o n	tatsama
দায়িত্বহিন	d a y i tt o h i n	tatsama
দায়িত্বহিনতা	d a y i tt o h i n o t a	tatsama
দায়িত্বহিনতার	d a y i tt o h i n o t a r	tatsama
দায়িত্বহিনতারই	d a y i tt o h i n o t a r i	tatsama
দায়িত্বে	d a y i tt e	tatsama
দায়িত্বেই	d a y i tt e i	tatsama
দায়িত্বেও	d a y i tt e O	tatsama
দায়িত্বের	d a y i tt e r	tatsama
দায়িদের	d a y i d e r	native
দায়ে	d a y e	native
দায়েই	d a y e i	native
দায়ের	d a y e r	native
দায়েরকারি	d a y e r k a r i	native
দায়েরকারির	d a y e r k a r i r	native
দায়েরকৃত	d a y e r k ri t o	tatsama
দায়েরসহ	d a y e r sh o h O	native
দায়েরে	d a y e r e	native
দায়েরের	d a y e r e r	native
দিংনাগ	d i ng n a g	native
দিংনির্নয়	d i ng n i r n o y	native
দিংমন্ডল	d i ng m o n D o l	native
দিংমুড়	d i ng m u r O	native
দিআর	d i y a r	native
দিই	d i i	native
দিইনি	d i i n i	native
দিও	d i O	native
দিওয়ানা	d i O y a n a	native
দিওয়ানি	d i O y a n i	native
দিওয়ালি	d i O y a l i	native
দিওয়ালিতে	d i O y a l i t e	native
দিওয়ালির	d i O y a l i r	native
দিক	d i k	native
দিককার	d i k k a r	native
দিককে	d i k k e	native
দিকগুলোই	d i k g u l O i	native
দিকগুলোও	d i k g u l O O	native
দিকগুলোতে	d i k g u l O t e	native
দিকগুলোর	d i k g u l O r	native
দিকজুড়ে	d i k j u r e	native
দিকটা	d i k T a	native
দিকটাই	d i k T a i	native
দিকটাও	d i k T a O	native
দিকটাকেই	d i k T a k e i	native
দিকটাতে	d i k T a t e	native
দিকটার	d i k T a r	native
দিকটায়	d i k T a y	native
দিকটি	d i k T i	native
দিকটিই	d i k T i i	native
দিকটিও	d i k T i O	native
দিকটিকে	d i k T i k e	native
দিকটিকেই	d i k T i k e i	native
দিকটিতে	d i k T i t e	native
দিকটির	d i k T i r	native
দিকদর্শন	d i k d o r sh o n	native
দিকনগর	d i k n o g o r	native
দিকনির্দেশনাও	d i k n i r d e sh O n a O	compound
দিকনির্দেশনামুলক	d i k n i r d e sh O n a m u l O k	compound
দিকনির্দেশনার	d i k n i r d e sh o n a r	compound
দিকনির্দেশনায়	d i k n i r d e sh o n a y	compound
দিকপাল	d i k p a l	native
দিকাদিক	d i k a d i k	native
দিকে	d i k e	native
দিকেই	d i k e i	native
দিকের	d i k e r	native
দিক্	d i k	native
দিক্ষক	d i kkh o k	tatsama
দিক্ষনিয়	d i kkh O n i y O	tatsama
দিক্ষা	d i kkh a	tatsama
দিক্ষাই	d i kkh a i	tatsama
দিক্ষার	d i kkh a r	tatsama
দিক্ষায়	d i kkh a y	tatsama
দিক্ষিত	d i kkh i t O	tatsama
দিক্ষিতকে	d i kkh i t O k e	tatsama
দিক্ষিতের	d i kkh i t e r	tatsama
দিগ	d i g	native
দিগক্ষরা	d i g O kkh o r a	tatsama
দিগঞ্চল	d i g o nch o l	tatsama
দিগদাইর	d i g d a i r	native
দিগদারি	d i g d a r i	native
দিগধাউড়ি	d i g dh a u r i	native
দিগধেড়েংগা	d i g dh e r e ng g a	native
দিগন্তকে	d i g o nt O k e	native
দিগন্তবিস্তৃত	d i g o nt o b i st ri t o	tatsama
দিগন্তর	d i g o nt o r	native
দিগন্তরেখা	d i g o nt o r e kh a	native
দিগন্তে	d i g o nt e	native
দিগম্বর	d i g o mb o r	native
দিগর	d i g o r	native
দিগারি	d i g a r i	native
দিগুন	d i g u n	native
দিগ্গজ	d i g g o j	native
দিগ্জ্ঞান	d i g g A n	tatsama
দিগ্দর্শন	d i g d o r o sh O n	native
দিগ্দিগন্ত	d i g d i g o nt O	native
দিগ্ধ	d i g dh O	native
দিগ্বধু	d i g b o dh u	native
দিগ্বারন	d i g b a r O n	native
দিগ্বিজয়	d i g b i j o y	native
দিগ্বিজয়ি	d i g b i j o y i	native
দিগ্বিদিক	d i g b i d i k	native
দিগ্ভ্রান্ত	d i g bh r a nt o	native
দিঘ	d i gh	native
দিঘরি	d i gh o r i	native
দিঘল	d i gh o l	native
দিঘলদি	d i gh o l d i	native
দিঘলিয়া	d i gh o l i y a	native
দিঘলিয়ার	d i gh o l i y a r	native
দিঘা	d i gh a	native
দিঘাপতিয়া	d i gh a p o t i y a	native
দিঘার	d i gh a r	native
দিঘালি–পাথালি	d i gh a l i p a th a l i	compound
দিঘি	d i gh i	native
দিঘিটি	d i gh i T i	native
দিঘিটির	d i gh i T i r	native
দিঘিতে	d i gh i t e	native
দিঘিনালা	d i gh i n a l a	native
দিঘিনালার	d i gh i n a l a r	native
দিঘিনালায়	d i gh i n a l a y	native
দিঘিপাড়া	d i gh i p a r a	native
দিঘির	d i gh i r	native
দিঘিরপাড়	d i gh i r p a r	native
দিচ্ছ	d i ch chh O	native
দিচ্ছি	d i ch chh i	native
দিচ্ছিলাম	d i ch chh i l a m	native
দিচ্ছিলেন	d i ch chh i l e n	native
দিচ্ছে	d i ch chh e	native
দিচ্ছেন	d i ch chh e n	native
দিছি	d i chh i	native
দিছে	d i chh e	native
দিছেন	d i sh e n	native
দিজ	d i j	native
দিঞা	d i y a	tatsama
দিঠি	d i Th i	native
দিত	d i t O	native
দিতাছি	d i t a chh i	native
দিতাম	d i t a m	native
দিতি	d i t i	native
দিতির	d i t i r	native
দিতেই	d i t e i	native
দিতেও	d i t e O	native
দিতেছে	d i t e sh e	native
দিতো	d i t O	native
দিদা	d i d a	native
দিদার	d i d a r	native
দিদারকে	d i d a r k e	native
দিদারুর	d i d a r u r	native
দিদারুল	d i d a r u l	native
দিদারুলের	d i d a r u l e r	native
দিদিই	d i d i i	native
দিদিবি	d i d i b i	native
দিদিয়ের	d i d i y e r	native
দিদৃক্ষা	d i d r i kkh a	tatsama
দিধক্ষু	d i dh O kkh u	tatsama
দিধিতি	d i dh i t i	native
দিধিশু	d i dh i sh u	native
দিন	d i n	native
দিনই	d i n i	native
দিনকার	d i n k a r	native
দিনকাল	d i n k a l	native
দিনকে	d i n k e	native
দিনকেই	d i n k e i	native
দিনক্ষন	d i n kh o n	tatsama
দিনক্ষনও	d i n kh o n O	tatsama
দিনক্ষনের	d i n kh o n e r	tatsama
