কুতুবুদ্দিন	k u t u b u d d i n	native
কুতুবুর	k u t u b u r	native
কুতুবের	k u t u b e r	native
কুতুবেরহাট	k u t u b e r h a T	native
কুতুহল	k u h u h o l o	native
কুত্তা	k u tt a	native
কুত্তার	k u tt a r	native
কুত্রাপি	k u tr a p i	native
কুত্সা	k u t sh a	native
কুথলি	k u th l i	native
কুদ	k u d	native
কুদন	k u d o n	native
কুদর	k u d r u	native
কুদরত	k u d r o t	native
কুদরতের	k u d r o t e r	native
কুদরাত	k u d r a t	native
কুদরাত-এ-খুদা	k u d r a t e kh u d a	compound
কুদরিন	k u d r i n	native
কুদর্শন	k u d o r o sh O n	native
কুদস	k u d sh	native
কুদসিতে	k u d sh i t e	native
কুদা	k u d a	native
কুদিন	k u d i n	native
কুদু	k u d u	native
কুদৃশ্টি	k u d r i sh T i	tatsama
কুদ্দুছ	k u d d u chh	native
কুদ্দুস	k u d d u sh	native
কুদ্দুসকে	k u d d u sh k e	native
কুদ্দুসশহ	k u d d u sh sh o h o	native
কুদ্দুসের	k u d d u sh e r	native
কুদ্স	k u d sh	native
কুধারা	k u dh a r a	native
কুন	k u n	native
কুনকি	k u n k i	native
কুনকুন	k u n k u n	native
কুনকে	k u n k e	native
কুনখ	k u n o kh k u n O kh	native
কুনজর	k u n o j O r	native
কুনপ	k u n O p	native
কুনমিং	k u n m i ng	proper_noun
কুনমিংয়ে	k u n o m i ng y e	proper_noun
কুনমিংয়ের	k u n o m i ng y e r	proper_noun
কুনাম	k u n a m	native
কুনার	k u n a r	native
কুনারে	k u n a r e	native
কুনি	k u n i	native
কুনিতি	k u n i t i	native
কুনিপাড়া	k u n i p a r a	native
কুনিপাড়ার	k u n i p a r a r	native
কুনিপাড়ায়	k u n i p a r a y o	native
কুনিস	k u n i sh	native
কুনু	k u n u	native
কুনের	k u n e r	native
কুনো	k u n O	native
কুনোব্যাং	k u n O b A ng	native
কুন্ঠ	k u n Th O	native
কুন্ঠক	k u n Th o k	native
কুন্ঠা	k u n Th o | k u n Th a	native
কুন্ঠাবোধ	k u n Th a b O dh	native
কুন্ঠিত	k u n Th o t | k u n Th i t O	native
কুন্ড	k u n D O	native
কুন্ডল	k u n D o l	native
কুন্ডলি	k u n D o l i | k u n D O l i	native
কুন্ডলিনি	k u n D O l i n i	native
কুন্ডা	k u n D a	native
কুন্ডু	k u n D u	native
কুন্ডুকে	k u n D u k e	native
কুন্ডুর	k u n D u r	native
কুন্ডের	k u n D e r	native
কুন্ডেশ্বরি	k u n D e sh sh o r i	tatsama
কুন্ডেশ্বরিতে	k u n D e sh sh o r i t e	tatsama
কুন্ডেশ্বরির	k u n D e sh sh o r i r	tatsama
কুন্ত	k u nt O	native
কুন্তল	k u nt o l	native
কুন্থন	k u n th o n	native
কুন্দ	k u nd O	native
কুন্দন	k u nd O n	native
কুন্দনের	k u nd O n e r	native
কুন্দল	k u nd o l	native
কুন্দা	k u nd a	native
কুন্দুজ	k u nd u j	native
কুন্দ্রা	k u ndr a	native
কুন্যার	k u n n e r	native
কুপ	k u p	native
কুপওয়ারা	k u p O y a r a	native
কুপগুলো	k u p g u l O	native
কুপগুলোর	k u p g u l O r	native
কুপটি	k u p T i	native
কুপটিতে	k u p T i t e	native
কুপটির	k u p T i r o	native
কুপথ	k u p o th	native
কুপথ্য	k u p O t th O	native
কুপদোন	k u p d O n o	native
কুপন	k u p o n	native
কুপনও	k u p o n O	native
কুপনে	k u p o n e	native
কুপনেও	k u p o n e O	native
কুপনের	k u p O n e r	native
কুপমন্ডুকতা	k u p m o n D u k o t a	native
কুপমন্ডুকতার	k o k u p m o n D u k o t a r	native
কুপরামর্শ	k u p o r a m o r sh O	native
কুপাত্র	k u p a tr O	native
কুপার	k u p a r	proper_noun
কুপারের	k u p a r e r	proper_noun
কুপি	k u p i	native
কুপিত	k u p i t O	native
কুপিবাতি	k u p i b a t i	native
কুপিবাতির	k u p i b a t i r	native
কুপির	k u p i r	native
কুপিয়ে	k u p i y e	native
কুপিয়েছে	k u p i y e chh e	native
কুপিয়েছেন	k u p i y e chh e n	native
কুপুত্র	k u p u tr O	native
কুপুরুশ	k u p u r u sh o	native
কুপে	k u p e	native
কুপের	k u p e r	native
কুপোকাত	k u p O k a t	native
কুপোদক	k u p O d o k	native
কুপোশ্য	k u p O sh sh O	native
কুপ্পি	k u p p i	native
কুপ্য	k u p p O	native
কুপ্রবৃত্তি	k u pr o b r i tt i	tatsama
কুপ্রবৃত্তিকে	k u pr o b r i tt i k e	tatsama
কুপ্রবৃত্তিগুলো	k u r o b r i tt i g u l O	tatsama
কুপ্রবৃত্তির	k u pr o b r i tt i r	tatsama
কুপ্রস্তাব	k u pr O st a b	native
কুফরা	k u ph r a	native
কুফরার	k u ph r a r	native
কুফরি	k u ph O r i	native
কুফল	k u ph o l	native
কুফা	k u ph a	native
কুফার	k u ph a r	native
কুফেইয়া	k u ph o i y a	native
কুবক্তা	k u b o kt a	native
কুবলাই	k u b l a i	proper_noun
কুবলয়	k u b o l o y o	native
কুবাদ	k u b a d	native
কুবার	k u b a r	native
কুবাস	k u b a sh	loanword
কুবাসনা	k u b a sh O n a	loanword
কুবিচার	k u b i ch a r	native
কুবিধা	k u b i dh a	native
কুবিন্দ	k u b i nd O	native
কুবিন্দু	k u b i nd u	native
কুবুজা	k u b u j a	native
কুবুদ্ধি	k u b u d dh i	tatsama
কুবুদ্ধির	k u b u d dh i r o	tatsama
কুবৃত্তি	k u b ri tt i	tatsama
কুবেনি	k u b e n i	native
কুবের	k u b e r	native
কুবেরের	k u b e r e r	native
কুব্জ	k u b j O	native
কুভোজন	k u bh O j o n	native
কুম	k u m	native
কুমকুম	k u m k u m	native
কুমকুমকে	k u m k u m k e	native
কুমকুমারি	k u m k u m a r i	native
কুমকুমের	k u m k u m e r	native
কুমতি	k u m O t i	native
কুমন্ত্রনা	k u m o nt r o n a	native
কুমন্ত্রি	k u m O nt r i	native
কুমরে	k u m r e p O k a	native
কুমাতা	k u m a t a	native
কুমারও	k u m a r O	native
কুমারকে	k u m a r k e	native
কুমারখালিতে	k u m a r kh a l i t e	native
কুমারখালির	k u m a r kh a l i r	native
কুমারগাও	k u m a r o r g a O | k u m a r g a O	native
কুমারটুলি	k u m a r T u l i	native
কুমারপাড়া	k u m a r p a r a	native
কুমারভোগ	k u m a r bh O g	native
কুমারা	k u m a r a	native
কুমারান	k u m a r a n	native
কুমারি	k u m a r i	native
কুমারিকা	k u m a r i k a	native
কুমারির	k u m a r i r	native
কুমারের	k u m a r e r	native
কুমারেশ	k u m a r e sh	native
কুমি	k u m i	native
কুমিরটা	k u m i r T a	native
কুমিরটি	k u m i r T i	native
কুমিরটিকে	k u m i r T i k e	native
কুমিরমারা	k u m i r m a r a	native
কুমিরা	k u m i r a	native
কুমিরায়	k u m i r a y o	native
কুমিরের	k u m i r e r	native
কুমিল্লা-সিলেট	k u m i l l a sh i l e T	compound
কুমিল্লাকে	k u m i l l a k e	native
কুমিল্লাগামি	k u m i l l a g a m i	native
কুমিল্লাবাসি	k u m i l l a b a sh i	loanword
কুমিল্লাবাসির	k u m i l l a b a sh i	compound
কুমিল্লার	k u m i l l a r	native
কুমিল্লাশহ	k u m i l l a sh o h o	native
কুমিল্লায়	k u m i l l a y o	native
কুমুদ	k u m u d	native
কুমুদিনি	k u m u d i n i	native
কুমেক	k u m e k	native
কুমেরু	k u m e r u	native
কুম্বলে	k u mb l e	native
কুম্বলের	k u mb O l e r	native
কুম্ভ	k u m bh O	native
কুম্ভকর্ন	k u m bh o k o r n o | k u m bh O k o r n O	native
কুম্ভকর্নের	k u m bh o k o r n e r | k u m bh O k o r n e r	native
কুম্ভকে	k u m bh o k e	native
কুম্ভিকা	k u m bh i k a	native
কুম্ভিপাক	k u m bh i p a k	native
কুম্ভির	k u m bh i r	native
কুমড়া	k u m r a	native
কুমড়াখালি	k u m o r a kh a l i	native
কুমড়ার	k u m r a r	native
কুমড়ো	k u m r O	native
কুমড়োর	k u m r O r	native
কুরআন	k u r a n	native
কুরআনকে	k u r a n k e	native
কুরআনুল	k u r a n u l	native
কুরআনে	k u r a n e	native
কুরআনের	k u r a n e r	native
কুরচাভা	k u r ch a bh a	native
কুরচাভার	k u r ch a bh a r	native
কুরনি	k u r n i	native
কুরনিশ	k u r n i sh	native
কুরব	k u r o b	native
কুরবক	k u r b o k	native
কুরবান	k u r b a n	native
কুরবানি	k u r b a n i	native
কুরবানির	k u r b a n i r	native
কুরমা	k u r m a	native
কুরমানবেক	k u r o m a n b e k	native
কুরমানবেগ	k u r o m a n b e g	native
কুররাম	k u r r a m	native
কুররামে	k u r r a m e	native
কুরল	k u r o l	native
কুরসি	k u r o sh i	native
কুরা	k u r a	native
কুরাইশ	k u r a i sh	native
কুরাইশদের	k u r a i sh d e r	native
কুরাইশরা	k u r a i sh r a	native
কুরানি	k u r a n i	native
কুরামে	k u r a m e	native
কুরি	k u r i	native
কুরিতি	k u r i t i	native
কুরিয়ার	k u r i a r	native
কুরিয়ারজোগে	k u r i y a r j O g e	native
কুরিয়ারে	k u r i y a r e	native
কুরিয়ারের	k u r i y a r e r	native
কুরু	k u r u	native
কুরুক্ষেত্র	k u r u kh e tr O	tatsama
কুরুক্ষেত্রের	k u r u kh e tr e r	tatsama
কুরুচি	k u r u ch i	native
কুরুচিকর	k u r u ch i k o r	native
কুরুচিপুর্ন	k u r u ch i p u r n O | k u r o ch i p u r n o	native
কুরুনি	k u r u n i	native
কুরুপ	k u r u p	native
কুরুপ্পু	k u r u p p u	native
কুরুবিন্দ	k u r u b i nd O	native
কুরুল	k u r u l	native
কুরুশ–কাটা	k u r u sh k a T a	native
কুরে	k u r e	native
কুরেশি	k u r e sh i	native
কুরেশির	k u r e sh i r	native
কুরোসাওয়া	k u r O sh a O y a	native
কুর্চ	k u r ch O	native
কুর্চিকা	k u r ch i k a	native
কুর্ট	k u r T	proper_noun
কুর্তা	k u r t a	native
কুর্তার	k u r t a r	native
কুর্তায়	k u r t a y	native
কুর্তি	k u r t i	native
কুর্তির	k u r t i r	native
কুর্দন	k u r d o n	native
কুর্দি	k u r d i	native
কুর্দিদের	k u r d i d e r	native
কুর্দিস্তান	k u r d i st a n	proper_noun
কুর্দিস্তানের	k u r d i st a n e r	compound
কুর্নিকোভা	k u r n i k O bh a	native
কুর্নিশ	k u r n i sh	native
কুর্ম	k u r m o | k u r m O	native
কুর্মি	k u r m i	native
কুর্মিটোলা	k u r m i T O l a	native
কুর্মিটোলার	k u r m i T O l a r	native
কুর্মিটোলায়	k u r m i T O l a y o	native
কুর্মির	k u r m i r	native
কুর্শা	k u r sh a	native
কুর্সিকাটা	k u r sh i k a T a	native
কুল	k u l	native
কুলকান্দি	k u l a k a nd i	native
কুলকার্নি	k u l k a r n i	proper_noun
কুলকার্নির	k u l k a r n i r	proper_noun
কুলকিনারা	k u l k i n a r a	native
কুলকুচি	k u l k u ch i	native
কুলকুন্ডলিনি	k u l O k u n D O l i n i	native
