ছোড়েন	chh O r e n	native
ছোড়েনি	chh O r e n i	native
ছোয়	chh O y o	native
ছোয়নি	chh O y o n i	native
ছোয়া	chh O y a	native
ছোয়াও	chh O y a O	native
ছোয়াচে	chh O y a ch e	native
ছোয়াছুয়ি	chh O y a chh u y i	native
ছোয়াটা	chh O y a T a	native
ছোয়াতে	chh O y a t e	native
ছোয়াতেই	chh O y a t e i	native
ছোয়ানোর	chh O y a n O r	native
ছোয়ার	chh O y a r	native
ছোয়ায়	chh O y a y	native
ছ্যা	chh A	native
ছ্যাক	chh A k	native
ছ্যাকা	chh A k a	native
ছ্যাচড়া	chh A ch r a	native
ছ্যাতলা	chh A t l a	native
ছ্যামড়া	chh A m r a	native
ছড়	chh o r	native
ছড়া	chh o r a	native
ছড়াও	chh o r a O	native
ছড়াক	chh o r a k	native
ছড়াকার	chh o r a k a r	native
ছড়াকারদের	chh o r a k a r d e r	native
ছড়াকে	chh o r a k e	native
ছড়াগান	chh o r a g a n	native
ছড়াগানের	chh o r a g a n e r	native
ছড়াগুলো	chh o r a g u l O	native
ছড়াচ্ছিল	chh o r a ch chh i l o	native
ছড়াচ্ছিলেন	chh o r a ch chh i l e n	native
ছড়াচ্ছে	chh o r a ch chh e	native
ছড়াচ্ছেন	chh o r a ch chh e n	native
ছড়াছড়ি	chh o r a chh O r i	native
ছড়াছড়ির	chh o r a chh o r i r	native
ছড়াটা	chh o r a T a	native
ছড়াটি	chh o r a T i	native
ছড়াত	chh o r a t o	native
ছড়াতে	chh o r a t e	native
ছড়াতেই	chh o r a t e i	native
ছড়াতেন	chh o r a t e n	native
ছড়ান	chh o r a n o	native
ছড়ানো	chh o r a n O	native
ছড়ানোর	chh o r a n O r	native
ছড়াবে	chh o r a b e	native
ছড়াবেন	chh o r a b e n	native
ছড়ার	chh o r a r	native
ছড়াল	chh o r a l o	native
ছড়ালে	chh o r a l e	native
ছড়ালেও	chh o r a l e O	native
ছড়ালেন	chh o r a l e n	native
ছড়াৎ	chh o r a t	native
ছড়ায়	chh o r a y	native
ছড়ায়নি	chh o r a y n i	native
ছড়ি	chh o r i	native
ছড়িও	chh o r i O	native
ছড়ির	chh o r i r	native
ছড়িয়ে	chh o r i y e	native
ছড়িয়েছিল	chh o r i y e chh i l o	native
ছড়িয়েছিলেন	chh o r i y e chh i l e n	native
ছড়িয়েছে	chh o r i y e chh e	native
ছড়িয়েছেন	chh o r i y e chh e n	native
ছড়ে	chh o r e	native
ছয়	chh o y o	native
ছয়গুন	chh o y g u n o	native
ছয়চিরির	chh o y ch i r i r	native
ছয়ছিরির	chh o y chh i r i r	native
ছয়জন	chh o y j o n	native
ছয়জনই	chh o y j o n i	native
ছয়জনকে	chh o y j o n k e	native
ছয়জনশহন	chh o y j o n sh o h o	native
ছয়জনে	chh o y o j o n e	native
ছয়জনের	chh o y o j o n e r	native
ছয়টা	chh o y T a	native
ছয়টার	chh o y T a r	native
ছয়টায়	chh o y T a y	native
ছয়টি	chh o y T i	native
ছয়টিই	chh o y T i i	native
ছয়টিতে	chh o y T i t e	native
ছয়টিতেই	chh o y T i t e i	native
ছয়টির	chh o y T i r	native
ছয়তলা	chh o y t o l a	native
ছয়তলাবিশিশ্ট	chh o y t o l a b i sh i sh T o	native
ছয়তলার	chh o y t o l a r	native
ছয়তলায়	chh o y t o l a y	native
ছয়দফা	chh o y d o ph a	native
ছয়দানা	chh o y d a n a	native
ছয়বার	chh o y b a r	native
ছয়বারই	chh o y b a r i	native
ছয়বারের	chh o y b a r e r	native
ছয়রুদ্দিন	chh o y r u d d i n	native
ছয়শ	chh o y sh o	native
ছয়ে	chh o y e	native
ছয়েক	chh o y e k	native
ছয়ের	chh o y e r	native
ছ––বাংলা	chh o b a ng l a	native
জ	j o	native
জংকিয়াং	j o ng k i y a ng	native
জংকে	j o ng k e	native
জংগ	j o ng g	native
জংগম	j o ng g O m	native
জংগল	j o ng g o l	native
জংগলগুলোয়	j o ng g o l g u l O y	native
জংগলমহল	j o ng g o l m o h o l	native
জংগলমহলে	j o ng g o l m o h o l e	native
জংগলমহলের	j o ng g o l m o h o l e r	native
জংগলমহালের	j o ng g o l m o h a l e r	native
জংগলাকির্ন	j o ng g o l a k i r n o	native
জংগলে	j o ng g o l e	native
জংগলেই	j o ng g o l e i	native
জংগলেও	j o ng g o l e O	native
জংগলের	j o ng g o l e r o	native
জংগি	j o ng g i	native
জংগিই	j o ng g i i	native
জংগিও	j o ng g i O	native
জংগিকে	j o ng g i k e	native
জংগিগোশ্ঠি	j o ng g i g O sh Th i	native
জংগিগোশ্ঠিকে	j o ng g i g O sh Th i k e	native
জংগিগোশ্ঠিগুলো	j o ng g i g O sh Th i g u l O	compound
জংগিগোশ্ঠিগুলোকে	j o ng g i g O sh Th i g u l O k e	compound
জংগিগোশ্ঠিগুলোর	j o ng g i g O sh Th i g u l O r	compound
জংগিগোশ্ঠির	j o ng g i g O sh Th i r	native
জংগিদের	j o ng g i d e r	native
জংগিদেরও	j o ng g i d e r O	native
জংগিনেতা	j o ng g i n e t a	native
জংগিবাদ	j o ng g i b a d	native
জংগিবাদকে	j o ng g i b a d k e	native
জংগিবাদবিরোধি	j o ng g i b a d b i r O dh i	compound
জংগিবাদমুক্ত	j o ng g i b a d m u kt o	native
জংগিবাদশহ	j o ng g i b a d sh o h o	native
জংগিবাদি	j o ng g i b a d i	native
জংগিবাদিদের	j o ng g i b a d i d e i	native
জংগিবাদিরা	j o ng g i b a d i r a	native
জংগিবাদে	j o ng g i b a d e	native
জংগিবাদের	j o ng g i b a d e r	native
জংগিবিমান	j o ng g i b i m a n	native
জংগিবিরোধি	j o ng g i b i r O dh i	native
জংগিমুক্ত	j o ng g i m u kt o	native
জংগির	j o ng g i r	native
জংগিরা	j o ng g i r a	native
জংগিরাই	j o ng g i r a i	native
জংগিরাও	j o ng g i r a O	native
জংগিশহ	j o ng g i sh o h o	native
জংগিসংশ্লিশ্ট	j o ng g i sh o ng sh l i sh T o	compound
জংঘ	j o ng gh O	native
জংঘা	j o ng gh a	native
জংলা	j o ng l a	native
জংশন	j o ng sh O n	native
জংশনের	j o ng sh o n e r	native
জংসং	j o ng sh o ng	native
জংয়ের	j o ng y e r	native
জই	j O i	native
জইন	j O i n O	native
জইন্তা	j O i nt a	native
জইন্তাপুর	j O i nt a p u r	native
জইফ	j o i ph	native
জইব	j O i b O	native
জইবসার	j O i b O sh a r	native
জইবিক	j O i b i k	native
জইর	j O i r	native
জইশ	j o i sh	native
জইশে	j o i sh e	native
জইশের	j o i sh e r	native
জইশ্ঠ্য	j O i sh Th O	native
জও	j o O	native
জওশম	j o O sh o m	native
জওহর	j o O h o r	native
জওহরলাল	j O O h O r l a l	native
জওয়াদ	j o O y a d	native
জওয়ান	j o O y a n	native
জওয়ানকে	j o O y a n k e	native
জওয়ানদের	j o O y a n d e r	native
জওয়ানরা	j o O y a n r a	native
জওয়ানশহ	j o O y a n sh o h o	native
জওয়ানের	j o O y a n e r	native
জওয়ানেরা	j o O y a n e r a	native
জওয়াব	j o O y a b	native
জকসিন	j o k sh i n	native
জকাত	j o k a t	native
জকাতি	j o k a t i	native
জকিগঞ্জ	j o k i g o nj o	tatsama
জকিগঞ্জে	j o k i g o nj e	tatsama
জকিগঞ্জের	j o k i g o nj e r	tatsama
জকির	j o k i r	native
জকৃত	j o k ri t O	tatsama
জকৃতের	j o k r i t e r	tatsama
জকৃৎ	j o k r i t	tatsama
জকোভিচ	j o k O bh i ch	proper_noun
জকোভিচকে	j o k O bh i ch k e	proper_noun
জকোভিচের	j o k O bh i ch e r	proper_noun
জক্ষা	j o kkh a	tatsama
জক্ষের	j o kkh e r	tatsama
জক্ষ্মা	j o kkh a	tatsama
জক্ষ্মার	j o kkh a r	tatsama
জখন	j o kh O n	native
জখনই	j o kh O n i	native
জখমস্থলে	j o kh o m o sth o l e	native
জখমি	j o kh m i	native
জখমের	j o kh O m e r	native
জগ	j o g	native
জগজগ	j o g O j o g O	native
জগজিত্	j o g o j i t	native
জগজিবন	j o g o j i b o n	native
জগজিৎ	j o g O j i t	native
জগজ্জন	j o g O j j o n	native
জগজ্জননি	j o g O j j o n O n i	native
জগজ্জয়ি	j o g O j j O y i	native
জগঝম্প	j o g O jh o mp O	native
জগত	j o g O t	native
জগতকে	j o g O t k e	native
জগতি	j o g O t i	native
জগতেই	j o g O t e i	native
জগতেও	j o g O t e O	native
জগতের	j o g O t e r	native
জগত্	j o g O t	native
জগত্টা	j o g o t T a	native
জগদম্বা	j o g O d o mb a	native
জগদল	j o g d o l	native
জগদিশ	j o g o d i sh	native
জগদিশচন্দ্র	j o g O d i sh ch o ndr O | j o g o d i sh ch o ndr o	native
জগদিশচন্দ্রকে	j o g o d i sh ch o ndr o k e	compound
জগদিশচন্দ্রের	j o g o d i sh ch o ndr e r	compound
জগদিশপুর	j o g o d i sh p u r o	native
জগদ্গুরু	j o g O d g u r u	native
জগদ্দল	j o g O d d o l	native
জগদ্ধাত্রি	j o g O d dh a tr i	tatsama
জগদ্ধিতায়	j o g O d dh i t a y	tatsama
জগদ্বরেন্য	j o g O d b o r e n n O	native
জগদ্বাসি	j o g O d b a sh i	loanword
জগদ্বিখ্যাত	j o g O d b i k kh a t O	native
জগদ্বিধাতা	j o g O d b i dh a t a	native
জগদ্বিধান	j o g O d b i dh a n	native
জগদ্ব্যাপি	j o g O d b A p i	native
জগন্নাথপুর	j o g O nn a th p u r	native
জগন্নাথপুরে	j o g o nn a th p u r e	native
জগন্নাথপুরের	j o g n a th p u r e r	native
জগন্নাথে	j o g n a th e	native
জগন্নিবাস	j o g O nn i b a sh	loanword
জগন্মাতা	j o g o n m a t a	native
জগন্ময়ি	j o g O n m O y i	native
জগবন্ধ	j o g b o ndh i	tatsama
জগমন্ডল	j o g o m o n D o l	native
জগমোহন	j o g O m O h O n	native
জগলু	j o g l u	native
জগলুল	j O g l u l	native
জগা	j o g a	native
জগাই–মাধাই	j o g a i m a dh a i	native
জগাখিচুড়ি	j o g a kh i ch u r i	native
জগানন্দ	j o g a n o nd O	native
জগিং	j o g i ng	native
জগে	j o g e	native
জগেক	j o g e k	native
জগেন	j o g e n	native
জগ্ধ	j o g dh O	native
জগ্লুল	j o g l u l	native
জগৎও	j o g o t O	native
জগৎকে	j o g O t k e	native
জগৎখ্যাত	j o g o t kh A t o	native
জগৎটা	j o g O t T a	native
জগৎটাই	j o g o t T a i	native
জগৎটাকে	j o g O t T a k e	native
জগৎটিকে	j o g o t T i k e	native
জগৎপুর	j o g o t p u r	native
জগৎমল্লপাড়ায়	j o g o t m o l l o p a r a y	native
জগৎসংসারের	j o g o t sh o ng sh a r e r	native
জঘন	j o gh o n	native
জঘন্যতম	j o gh O n n O t o m O	native
জচলরংেচ	j o l o r o ng y e	native
জজ	j o j	native
জজও	j o j O	native
জজকে	j o j k e	native
জজকোর্ট	j o j k O r T	native
জজকোর্টে	j o j k O r T e	native
জজকোর্টের	j o j k O r T e r	native
জজবাড়ি	j o j b a r i	native
জজরা	j o j r a	native
জজশহ	j o j sh o h o	native
জজশিপের	j o j sh i p e r	native
জজি	j o j i	native
জজিয়তি	j o j i y o t i	native
জজের	j o j e r	native
জজ্ঞ	j o g g O	tatsama
জজ্ঞে	j o g g e	tatsama
জজ্ঞের	j O g g e r	tatsama
জঞ্জাল	j o nj a l	tatsama
জঞ্জালে	j o nj a l e	tatsama
জট	j o T	native
জটলা	j o T l a	native
জটলার	j o T l a r	native
জটলায়	j o T l a y	native
জটা	j o T a	native
জটায়ু	j o T a y u	native
জটি	j o T i	native
জটিল	j O T i l	native
জটিলও	j o T i l O	native
জটিলতা	j O T i l o t a	native
জটিলতাই	j o T i l o t a i	native
জটিলতাও	j O T i l o t a O	native
জটিলতাকে	j o T i l o t a k e	native
জটিলতামুক্ত	j o T i l o t a m u kt o	native
জটিলতার	j O T i l o t a r	native
জটিলতাসহ	j O T i l o t a sh o h O	native
জটিলতায়	j o T i l o t a y	native
জটুল	j O T u l	native
জটে	j o T e	native
জটের	j o T e r	native
জঠর	j o Th O r	native
জড়িত	j O r i t O	native
জডিং	j o D i ng	native
জত	j o t O	native
জতই	j o t O i	native
জতক্ষন	j o t O kkh O n	tatsama
জতখানি	j o t O kh a n i	native
জতগুলো	j o t O g u l O	native
জতজন	j o t O j o n	native
জতটা	j o t O T a	native
জতটাই	j o t O T a i	native
জতটুকুই	j o t O T u k u i	native
জতদিন	j o t O d i n	native
জতদুর	j o t O d u r	native
জতদ্রুত	j o t O d r u t O	native
জতবার	j o t O b a r	native
জতবারই	j o t O b a r i	native
জতভাবে	j o t O bh a b e	native
জতি	j O t i	native
জতিন	j O t i n	native
জতিন্দ্রমোহন	j O t i ndr O m O h O n	native
জতু	j O t u	native
জতুক	j O t u k	native
জতুগৃহ	j o t u g ri h o	tatsama
জতুপর্ন	j o t u p o r n o	native
জতেক	j o t e k	native
জতো	j o t O	native
জতোই	j o t O i	native
জতোটা	j o t O T a	native
জতোটুকু	j o t O T u k u	native
জতোদিন	j o t O d i n	native
জত্ন	j o t n O	native
জত্নআত্তি	j o t n O a tt i	native
জত্নও	j o t n O O	native
জত্নবান	j o t n O b a n	native
জত্নশিল	j o t n O sh i l	native
জত্নসহকারে	j o t n O sh o h O k a r e	native
