শিক্ষানিতিসহ	sh i kkh a n i t i sh o h O	tatsama
শিক্ষানুরাগি	sh i kkh a n u r a g i	tatsama
শিক্ষানুরাগির	sh i kkh a n u r a g i r	tatsama
শিক্ষাপদ্ধতি	sh i kkh a p o d dh o t i	tatsama
শিক্ষাপদ্ধতিতে	sh i kkh a p o d dh o t i t e	tatsama
শিক্ষাপদ্ধতির	sh i kkh a p o d dh o t i r	tatsama
শিক্ষাপ্রতিশ্ঠান	sh i kkh a pr O t i sh Th a n	tatsama
শিক্ষাপ্রতিশ্ঠানই	sh i kkh a p o r o t i sh Th a n i	tatsama
শিক্ষাপ্রতিশ্ঠানও	sh i kkh a p o r o t i sh Th a n O	tatsama
শিক্ষাপ্রতিশ্ঠানকে	sh i kkh a pr O t i sh Th a n k e	tatsama
শিক্ষাপ্রতিশ্ঠানকেন্দ্রিক	sh i kkh a p o r t i sh Th a n k e ndr o	tatsama
শিক্ষাপ্রতিশ্ঠানগুলো	sh i kkh a pr O t i sh Th a n g u l O	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোও	sh i kkh a p o r t i sh Th a n g u l O O	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোকে	sh i kkh a p o r t i sh Th a n g u l O k e	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোতে	sh i kkh a pr O t i sh Th a n g u l O t e	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোতেও	sh i kkh a p o r t i sh Th a n g u l O t e O	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোর	sh i kkh a pr O t i sh Th a n g u l O r	tatsama
শিক্ষাপ্রতিশ্ঠানগুলোয়	sh i kkh a p o r t i sh Th a n g u l O y	tatsama
শিক্ষাপ্রতিশ্ঠানটি	sh i kkh a pr O t i sh Th a n T i	tatsama
শিক্ষাপ্রতিশ্ঠানটিতে	sh i kkh a p o r t i sh Th a n T i t e	tatsama
শিক্ষাপ্রতিশ্ঠানটির	sh i kkh a p o r t i sh Th a n T i r	tatsama
শিক্ষাপ্রতিশ্ঠানসহ	sh i kkh a pr O t i sh Th a n sh o h O	tatsama
শিক্ষাপ্রতিশ্ঠানে	sh i kkh a p o r t i sh Th a n e	tatsama
শিক্ষাপ্রতিশ্ঠানেই	sh i kkh a pr O t i sh Th a n e i	tatsama
শিক্ষাপ্রতিশ্ঠানেও	sh i kkh a pr O t i sh Th a n e O	tatsama
শিক্ষাপ্রতিশ্ঠানের	sh i kkh a p o r t i sh Th a n e r	tatsama
শিক্ষাবঞ্চিত	sh i kkh a b o n ch i t o	tatsama
শিক্ষাবর্ষ	sh i kkh a b o r sh O	tatsama
শিক্ষাবর্ষে	sh i kkh a b o r sh e	tatsama
শিক্ষাবর্ষেও	sh i kkh a b o r sh e O	tatsama
শিক্ষাবান্ধব	sh i kkh a b a ndh o b	tatsama
শিক্ষাবিদ	sh i kkh a b i d	tatsama
শিক্ষাবিদকে	sh i kkh a b i d k e	tatsama
শিক্ষাবিদদের	sh i kkh a b i d d e r	tatsama
শিক্ষাবিদরা	sh i kkh a b i d r a	tatsama
শিক্ষাবিদের	sh i kkh a b i d e r	tatsama
শিক্ষাবিদেরা	sh i kkh a b i d e r a	tatsama
শিক্ষাবিশয়ক	sh i kkh a b i sh o y o k	tatsama
শিক্ষাবিস্তারে	sh i kkh a b i st a r e	tatsama
শিক্ষাবৃত্তি	sh i kkh a b ri tt i	tatsama
শিক্ষাবৃত্তির	sh i kkh a b i r t i	tatsama
শিক্ষাবোর্ড	sh i kkh a b O r D	tatsama
শিক্ষাবোর্ডের	sh i kkh a b O r D e r	tatsama
শিক্ষাব্যবস্থাকে	sh i kkh a b A b O sth a k e	tatsama
শিক্ষাব্যবস্থাপনা	sh i kkh a b A b o sth a p o n a	tatsama
শিক্ষাব্যবস্থার	sh i kkh a b A b O sth a r	tatsama
শিক্ষাব্যবস্থায়	sh i kkh a b A b o sth a y	tatsama
শিক্ষাব্যবস্থায়ও	sh i kkh a b A b o sth a y O	tatsama
শিক্ষামন্ত্রি	sh i kkh a m o nt r i	tatsama
শিক্ষামন্ত্রিও	sh i kkh a m o nt r i O	tatsama
শিক্ষামন্ত্রিকে	sh i kkh a m O nt ri k e	tatsama
শিক্ষামন্ত্রির	sh i kkh a m O nt ri r	tatsama
শিক্ষামুলক	sh i kkh a m u l o k	tatsama
শিক্ষামেলা	sh i kkh a m e l a	tatsama
শিক্ষামেলার	sh i kkh a m e l a	tatsama
শিক্ষারিন	sh i kkh a r i n	tatsama
শিক্ষারিনের	sh i kkh a r i n e r	tatsama
শিক্ষার্থি	sh i kkh a r th i	tatsama
শিক্ষার্থিই	sh i kkh a r th i i	tatsama
শিক্ষার্থিও	sh i kkh a r th i O	tatsama
শিক্ষার্থিকে	sh i kkh a r th i k e	tatsama
শিক্ষার্থিটি	sh i kkh a r th i T i	tatsama
শিক্ষার্থিদের	sh i kkh a r th i d e r	tatsama
শিক্ষার্থিদেরই	sh i kkh a r th i d e r o i	tatsama
শিক্ষার্থিদেরও	sh i kkh a r th i d e r O	tatsama
শিক্ষার্থিবান্ধব	sh i kkh a r th i b a ndh o b	tatsama
শিক্ষার্থির	sh i kkh a r th i r	tatsama
শিক্ষার্থিরই	sh i kkh a r th i r i	tatsama
শিক্ষার্থিরা	sh i kkh a r th i r a	tatsama
শিক্ষার্থিরাই	sh i kkh a r th i r a i	tatsama
শিক্ষার্থিরাও	sh i kkh a r th i r a O	tatsama
শিক্ষার্থিশুন্য	sh i kkh a r th i sh u n n o	tatsama
শিক্ষার্থিসহ	sh i kkh a r th i sh o h O	tatsama
শিক্ষার্থে	sh i kkh a r th e	tatsama
শিক্ষালয়	sh i kkh a l o y	tatsama
শিক্ষালয়ে	sh i kkh a l o y e	tatsama
শিক্ষালয়ের	sh i kkh a l o y e r	tatsama
শিক্ষাসংক্রান্ত	sh i kkh a sh o ng kr a nt o	tatsama
শিক্ষাসংশ্লিশ্ট	sh i kkh a sh o ng sh l i sh T O	tatsama
শিক্ষাসচিব	sh i kkh a sh O ch i b	tatsama
শিক্ষাসচিবের	sh i kkh a sh o ch i b e r	tatsama
শিক্ষাসফর	sh i kkh a sh o ph o r	tatsama
শিক্ষাসহ	sh i kkh a sh o h O	tatsama
শিক্ষাসেবা	sh i kkh a sh e b a	tatsama
শিক্ষাস্তরে	sh i kkh a st o r e	tatsama
শিক্ষাহিন	sh i kkh a h i n	tatsama
শিক্ষায়	sh i kkh a y	tatsama
শিক্ষায়তন	sh i kkh a y t o n	tatsama
শিক্ষায়তনিক	sh i kkh a y o t o n i k	tatsama
শিক্ষায়তনে	sh i kkh a y o t o n e	tatsama
শিক্ষায়তনের	sh i kkh a y t o n e r	tatsama
শিক্ষায়িতা	sh i kkh a y i t a	tatsama
শিক্ষিকা	sh i kkh i k a	tatsama
শিক্ষিকাকে	sh i kkh i k a k e	tatsama
শিক্ষিকাদের	sh i kkh i k a d e r	tatsama
শিক্ষিকার	sh i kkh i k a r	tatsama
শিক্ষিত	sh i kkh i t O	tatsama
শিক্ষিতদের	sh i kkh i t O d e r	tatsama
শিক্ষিতের	sh i kkh i t e r	tatsama
শিক্ষয়িত্রি	sh i kkh o y i tr i	tatsama
শিকড়হিন	sh i k o r h i n	native
শিকড়ের	sh i k o r e r	native
শিখ	sh i kh	native
শিখকে	sh i kh k e	native
শিখগুরু	sh i kh g u r u	native
শিখছিল	sh i kh chh i l	native
শিখছে	sh i kh chh e	native
শিখত	sh i kh t o	native
শিখতাম	sh i kh t a m	native
শিখতেই	sh i kh t e i	native
শিখতেও	sh i kh t e O	native
শিখদের	sh i kh d e r	native
শিখন	sh i kh o n	native
শিখনপ্রতিবন্ধিদের	sh i kh o n pr o t i b o ndh i d e r	compound
শিখনফল	sh i kh o n ph o l	native
শিখনের	sh i kh O n e r	native
শিখন্ডি	sh i kh o n D i	native
শিখব	sh i kh b O	native
শিখবি	sh i kh b i	native
শিখবেন	sh i kh b e n	native
শিখর	sh i kh o r	native
শিখরি(–রিন্)	sh i kh O r i	native
শিখরের	sh i kh o r e r	native
শিখল	sh i kh l O	native
শিখলাম	sh i kh l a m	native
শিখলে	sh i kh l e	native
শিখাইছে	sh i kh a i chh e	native
শিখাকে	sh i kh a k e	native
শিখার	sh i kh a r	native
শিখায়	sh i kh a y o	native
শিখিনি	sh i kh i n i	native
শিখিয়ে	sh i kh i y e	native
শিখিয়েছি	sh i kh i y e chh i	native
শিখিয়েছিল	sh i kh i y e chh i l	native
শিখিয়েছিলেন	sh i kh i y e chh i l e n	native
শিখিয়েছে	sh i kh i y e chh e	native
শিখিয়েছেন	sh i kh i y e chh e n	native
শিখুক	sh i kh u k	native
শিখুন	sh i kh u n	native
শিখেই	sh i kh e i	native
শিখেছ	sh i kh e chh o	native
শিখেছি	sh i kh e chh i	native
শিখেছিল	sh i kh e chh i l O	native
শিখেছিলাম	sh i kh e chh i l a m	native
শিখেছিলেন	sh i kh e chh i l e n	native
শিখেছে	sh i kh e chh e	native
শিখেছেন	sh i kh e chh e n	native
শিখ্তি	sh i kh t i	native
শিগগরিই	sh i g g o r i i	native
শিগগির	sh i g g i r	native
শিগগিরই	sh i g g i r i	native
শিগগিরি	sh i g g i r i	native
শিঘ্র	sh i gh r O	native
শিঘ্রই	sh i gh r o i	native
শিঞ্জিত	sh i n j i t O	native
শিট	sh i T	loanword
শিটকিনি	sh i T k i n i	loanword
শিটগুলো	sh i T g u l O	loanword
শিটি	sh i T i	loanword
শিটে	sh i T e	loanword
শিটের	sh i T e r	loanword
শিঠা	sh i Th a	native
শিডিউল	sh i D i u l	loanword
শিডিউলগুলো	sh i D i u l g u l O	loanword
শিডিউলে	sh i D i u l e	loanword
শিডিউলের	sh i D i u l e r	loanword
শিত	sh i t	native
শিতকাল	sh i t k a l	native
শিতকালিন	sh i t k a l i n	native
শিতকালে	sh i t k a l e	native
শিতকালেই	sh i t k a l e i	native
শিতকালেও	sh i t k a l e O	native
শিতকালের	sh i t k a l e r	native
শিতজনিত	sh i t j O n i t O	native
শিতটা	sh i t T a	native
শিতনিদ্রা	sh i t n i d r a	native
শিতনিদ্রার	sh i t n i d r a r	native
শিতপোশাক	sh i t p O sh a k	native
শিতপোশাকের	sh i t p O sh a k e r	native
শিতপ্রধান	sh i t pr O dh a n	native
শিতবস্ত্র	sh i t b o st r O	native
শিতবস্ত্রের	sh i t b o st r e r	native
শিতল	sh i t o l	native
শিতলক্ষ্যা	sh i t o l o kkh a	tatsama
শিতলক্ষ্যার	sh i t o l o kkh a r	tatsama
শিতলক্ষ্যায়	sh i t o l o kkh a y	tatsama
শিতলতম	sh i t O l t o m O	native
শিতলতা	sh i t o l o t a	native
শিতলতার	sh i t o l o t a r	native
শিতলপাটি	sh i t o l p a T i	native
শিতলপাটির	sh i t o l p a T i r	native
শিতলা	sh i t o l a	native
শিতলিকরন	sh i t o l i k o r o n	native
শিতলিকরনব্যবস্থা	sh i t o l i k o r o n b A b o sth a	compound
শিতলিকরনের	sh i t o l i k o r o n e r	native
শিতাংশু	sh i t a ng sh u	native
শিতাংশুর	sh i t a ng sh u r	native
শিতাতপ	sh i t a t o p	native
শিতাতপনিয়ন্ত্রন	sh i t a t o p n i y o nt r o n	compound
শিতাতপনিয়ন্ত্রিত	sh i t a t o p n i y o nt ri t o	compound
শিতান	sh i t a n	native
শিতার্ত	sh i t a r t O	native
শিতার্তদের	sh i t a r t o d e r	native
শিতে	sh i t e	native
শিতেই	sh i t e i	native
শিতেও	sh i t e O	native
শিতের	sh i t e r	native
শিথিল	sh i th i l	native
শিথিলজোগ্য	sh i th i l j O g g O	native
শিথিলতা	sh i th i l o t a	native
শিথিলতার	sh i th i l o t a r	native
শিথিলের	sh i th i l e r	native
শিন	sh i n	native
শিনকাওয়া	sh i n k a O y a	native
শিনকানছেন	sh i n k a n chh e n	native
শিনজো	sh i n j O	native
শিনশিন	sh i n sh i n	native
শিনহান	sh i n h a n	native
শিনি	sh i n i	native
শিন্নি	sh i nn i	native
শিপ	sh i p	native
শিপইয়ার্ড	sh i p i a r D	loanword
শিপইয়ার্ডে	sh i p o i y a r D e	loanword
শিপইয়ার্ডের	sh i p o i y a r D e r	loanword
শিপক	sh i p o k	native
শিপন	sh i p O n	native
