বিকালের	b i k a l e r	native
বিকাশ	b i k a sh	native
বিকাশই	b i k a sh i	native
বিকাশও	b i k a sh O	native
বিকাশজনিত	b i k a sh j o n i t o	native
বিকাশটা	b i k a sh T a	native
বিকাশমান	b i k a sh O m a n	native
বিকাশে	b i k a sh e	native
বিকাশেও	b i k a sh e O	native
বিকাশের	b i k a sh e r	native
বিকি	b i k i	native
বিকিকিনি	b i k i k i n i	native
বিকিকিনিও	b i k i k i n i O	native
বিকিকিনির	b i k i k i n i r	native
বিকিনি	b i k i n i	native
বিকিনির	b i k i n i r	native
বিকিরন	b i k i r o n	native
বিকিরন-পরিমাপক	b i k i r O n p O r i m a p O k	compound
বিকিরনে	b i k i r o n e	native
বিকিরনের	b i k i r o n e r	native
বিকিরিত	b i k i r i t o	native
বিকির্ন	b i k i r n o	native
বিকির্যমান	b i k i r j O m a n	native
বিকিয়ে	b i k i y e	native
বিকুল	b i k u l	native
বিকৃত	b i k r i t O	tatsama
বিকৃতভাবে	b i k r i t O bh a b e	tatsama
বিকৃতিকে	b i k r i t i k e	tatsama
বিকৃতির	b i k r i t i r	tatsama
বিকৃশ্ট	b i k r i sh T O	tatsama
বিকে	b i k e	native
বিকেএমইএ	b i k e e m i e	native
বিকেএমইএকে	b i k e e m i e k e	native
বিকেএসপি	b i k e e s p i	native
বিকেএসপির	b i k e e s p i r	native
বিকেন্দ্রন	b i k e ndr o n	native
বিকেন্দ্রায়িত	b i k e nd a r a y i t o	compound
বিকেন্দ্রিকরন	b i k e nd ri k o r O n	compound
বিকেন্দ্রিকরনে	b i k e nd ri k o r o n e	compound
বিকেন্দ্রিকরনের	b i k e nd ri k o r O n e r	compound
বিকেন্দ্রিভুত	b i k e nd ri bh u t o	compound
বিকেলবেলা	b i k e l b A l a	native
বিকেলে	b i k e l e	native
বিকেলেই	b i k e l e i	native
বিকেলেও	b i k e l e O	native
বিকেলের	b i k e l e r	native
বিকো	b i k O	native
বিক্তোরিয়া	b i kt O r i y a	native
বিক্রম	b i kr o m	native
বিক্রমপুর	b i kr o m p u r	native
বিক্রমপুরের	b i kr o m p u r e r	native
বিক্রমানায়েকে	b i kr o m a n a y e k e	compound
বিক্রমি	b i kr o m i	native
বিক্রমে	b i kr o m e	native
বিক্রমের	b i kr o m e r	native
বিক্রান্তি	b i kr a nt i	native
বিক্রি	b i kr i	native
বিক্রিই	b i kr i i	native
বিক্রিজোগ্য	b i kr i j O g g o	native
বিক্রিত	b i kr i t O	native
বিক্রিতে	b i kr i t e	native
বিক্রিতেও	b i kr i t e O	native
বিক্রিবাট্টা	b i kr i b a T T a	native
বিক্রিবাট্টার	b i kr i b a T T a r	compound
বিক্রিমুল্যের	b i kr i m u l l e r	compound
বিক্রির	b i kr i r	native
বিক্রিরও	b i kr i r O	native
বিক্রিলব্ধ	b i kr i l o b dh o	native
বিক্রিসংক্রান্ত	b i kr i sh o ng kr a nt o	compound
বিক্রিসহ	b i kr i sh o h O	native
বিক্রিড়িত	b i kr i r i t O	native
বিক্রিয়াবিশেশ	b i kr i a b i sh e sh	compound
বিক্রিয়ার	b i kr i y a r	native
বিক্রিয়ায়	b i kr i y a y	native
বিক্রেতা	b i kr e t a	native
বিক্রেতাই	b i kr e t a i	native
বিক্রেতাও	b i kr e t a O	native
বিক্রেতাদের	b i kr e t a d e r	native
বিক্রেতাদেরও	b i kr e t a d e r O	native
বিক্রেতারা	b i kr e t a r a	native
বিক্রেতারাও	b i kr e t a r a O	native
বিক্রেতাশুন্য	b i kr e t a sh u n n o	compound
বিক্রেতাসহ	b i kr e t a sh o h O	native
বিক্রোয়োত্তর	b i kr O y O tt o r	native
বিক্রয়কর্মি	b i kr o y k o r m i	native
বিক্রয়কর্মিদের	b i kr o y k o r m i d e r	compound
বিক্রয়কর্মিরা	b i kr o y k o r m i r a	compound
বিক্রয়কারি	b i kr o y k a r i	native
বিক্রয়কেন্দ্র	b i kr o y k e ndr o	compound
বিক্রয়কেন্দ্রে	b i kr o y k e ndr e	compound
বিক্রয়কেন্দ্রের	b i kr o y k e ndr e r	compound
বিক্রয়জোগ্য	b i kr o y j O g g o	native
বিক্রয়মুল্য	b i kr o y m u l l o	native
বিক্রয়মুল্যের	b i kr o y m u l l e r	compound
বিক্রয়লব্ধ	b i kr o y l o b dh o	native
বিক্রয়াদেশ	b i kr o y a d e sh	native
বিক্রয়ে	b i kr o y e	native
বিক্রয়ের	b i kr o y e r	native
বিক্রয়োত্তর	b i kr o y O tt o r	native
বিক্লব	b i kl o b	native
বিক্ষত	b i kkh o t O	tatsama
বিক্ষন	b i kkh o n	tatsama
বিক্ষিপ্ত	b i kkh i p t O	tatsama
বিক্ষিপ্তভাবে	b i kkh i p t O bh a b e	tatsama
বিক্ষুদ্ধ	b i kkh u d dh o	tatsama
বিক্ষুব্ধরা	b i kkh u b dh O r a	tatsama
বিক্ষেপ	b i kkh e p	tatsama
বিক্ষোভ	b i kkh O bh	tatsama
বিক্ষোভকারি	b i kkh O bh k a r i	tatsama
বিক্ষোভকারিকে	b i kkh O bh k a r i k e	tatsama
বিক্ষোভকারিদের	b i kkh O bh k a r i d e r	tatsama
বিক্ষোভকারির	b i kkh O bh k a r i r	tatsama
বিক্ষোভকারিরা	b i kkh O bh k a r i r a	tatsama
বিক্ষোভকারিরাও	b i kkh O bh k a r i r a O	tatsama
বিক্ষোভকালে	b i kkh O bh k a l e	tatsama
বিক্ষোভকে	b i kkh O bh k o y e	tatsama
বিক্ষোভরত	b i kkh O bh r o t O	tatsama
বিক্ষোভস্থলে	b i kkh O bh sth o l e	tatsama
বিক্ষোভস্থলের	b i kkh O bh sth o l e r	tatsama
বিক্ষোভে	b i kkh O bh e	tatsama
বিক্ষোভের	b i kkh O bh e r	tatsama
বিখন্ড	b i kh o n D o	native
বিখাউজ	b i kh a u j	native
বিখ্যাতদের	b i k kh a t O d e r	native
বিগ	b i g	native
বিগত	b i g o t O	native
বিগল	b i g o l	native
বিগলন	b i g o l O n	native
বিগস	b i g s	proper_noun
বিগারন	b i g a r	native
বিগালোর	b i g a l O r	native
বিগিনিং	b i g i n i ng	native
বিগুন	b i g u n	native
বিগুল	b i g u l	native
বিগেলো	b i g e l O	native
বিগেলোর	b i g e l O r	native
বিগ্ন	b i g n O	native
বিগ্রহ	b i gr O h O	native
বিগ্রহের	b i gr O h e r	native
বিগড়ে	b i g o r e	native
বিঘ	b i gh a	native
বিঘটনন	b i gh o T O n	native
বিঘা	b i gh a	native
বিঘাই	b i gh a i	native
বিঘাও	b i gh a O	native
বিঘাত	b i gh a t	native
বিঘাতন	b i gh a t O n	native
বিঘাপ্রতি	b i gh a pr O t i	native
বিঘার	b i gh a r	native
বিঘারও	b i gh a r O	native
বিঘায়	b i gh a y	native
বিঘিনি	b i gh i n i	native
বিঘুর্নন	b i gh u r n o n	native
বিঘোর	b i gh O r	native
বিঘোশন	b i gh O sh O n	native
বিঘোশিত	b i gh O sh i t o	native
বিঘ্ন	b i gh n O	native
বিঘ্নকারি	b i gh n o k a r i	native
বিঘ্নিত	b i gh n i t O	native
বিচ	b i ch	native
বিচক্ষন	b i ch o kkh o n	tatsama
বিচক্ষনতা	b i ch o kkh o n o t a	tatsama
বিচক্ষনতার	b i ch o kkh o n o t a r	tatsama
বিচক্ষনভাবে	b i ch o kkh o n o bh a b e	tatsama
বিচঞ্চল	b i ch o nch o l	tatsama
বিচনি	b i ch O n i	native
বিচরন	b i ch o r o n	native
বিচরনকারি	b i ch o r o n k a r i	native
বিচরনক্ষেত্র	b i ch o r o n kh e tr o	tatsama
বিচরনক্ষেত্রে	b i ch o r o n kh e tr e	tatsama
বিচরনে	b i ch o r o n e	native
বিচরনের	b i ch o r o n e r	native
বিচরা	b i ch o r a	native
বিচর্চিকা	b i ch O r ch i k a	native
বিচার	b i ch a r	native
বিচারই	b i ch a r i	native
বিচারও	b i ch a r O	native
বিচারকই	b i ch a r o k i	native
বিচারককে	b i ch a r O k k e	native
বিচারকক্ষ	b i ch a r k o kkh o	tatsama
বিচারকক্ষে	b i ch a r k o kkh e	tatsama
বিচারকক্ষের	b i ch a r k o kkh e r	tatsama
বিচারকদেরও	b i ch a r o k d e r O	native
বিচারকমন্ডলি	b i ch a r o k m o n D o l i	native
বিচারকমন্ডলির	b i ch a r O k m o n D O l i r	compound
বিচারকরা	b i ch a r O k r a	native
বিচারকর্ম	b i ch a r k o r m o	native
বিচারকসংখ্যা	b i ch a r o k sh o ng kh a	native
বিচারকসহ	b i ch a r o k sh o h O	native
বিচারকসুলভ	b i ch a r o k sh u l o bh	native
বিচারকস্বল্পতা	b i ch a r o k sh b o l p o t a	tatsama
বিচারকাজ	b i ch a r k a j	native
বিচারকাজও	b i ch a r k a j O	native
বিচারকাজকে	b i ch a r k a j k e	native
বিচারকাজে	b i ch a r k a j e	native
বিচারকাজের	b i ch a r k a j e r	native
বিচারকার্য	b i ch a r k a r j O	native
বিচারকার্যে	b i ch a r k a r j e	native
বিচারকার্যের	b i ch a r k a r j e r	native
বিচারকালে	b i ch a r k a l e	native
বিচারকের	b i ch a r O k e r	native
বিচারকেরা	b i ch a r O k e r a	native
বিচারকেরাই	b i ch a r o k e r a i	native
বিচারকেরাও	b i ch a r o k e r a O	native
বিচারটা	b i ch a r T a	native
বিচারটি	b i ch a r T i	native
বিচারপতিই	b i ch a r p o t i i	native
বিচারপতিও	b i ch a r p o t i O	native
বিচারপতিগন	b i ch a r p o t i g o n	native
বিচারপতিদের	b i ch a r p O t i d e r	native
বিচারপতিদেরও	b i ch a r p o t i d e r O	native
বিচারপতিদ্বয়	b i ch a r p o t i d o y	native
বিচারপতিরা	b i ch a r p O t i r a	native
বিচারপতিরাই	b i ch a r p o t i r a i	native
বিচারপতিরাও	b i ch a r p o t i r a O	native
বিচারপদ্ধতি	b i ch a r p o d dh o t i	tatsama
বিচারপুর্ব	b i ch a r p u r b o	native
বিচারপ্রক্রিয়া	b i ch a r pr o kr i y a	compound
বিচারপ্রক্রিয়াকে	b i ch a r pr o kr i y a k e	compound
বিচারপ্রক্রিয়ার	b i ch a r pr o kr i y a r	compound
বিচারপ্রক্রিয়ায়	b i ch a r pr o kr i y a y	compound
বিচারপ্রার্থি	b i ch a r pr a r th i	compound
বিচারপ্রার্থিদের	b i ch a r pr a r th i d e r	compound
