ঢোকামাত্রই	Dh O k a m a tr o i	native
ঢোকালেন	Dh O k a l e n	native
ঢোকায়	Dh O k a y	native
ঢোকে	Dh O k e	native
ঢোকেন	Dh O k e n	native
ঢোকেননি	Dh O k e n n i	native
ঢোপা	Dh O p a	native
ঢোলতা	Dh O l t a	native
ঢোলবাদক	Dh O l b a d o k	native
ঢোলভাংগা	Dh O l bh a ng g a	native
ঢোলা	Dh O l a	native
ঢোলাই	Dh O l a i	native
ঢোলে	Dh O l e	native
ঢোলের	Dh O l e r	native
ঢোসর	Dh O sh o r	native
ঢোসা	Dh O sh a	native
ঢোড়ন	Dh O r O n	native
ঢোড়া	Dh O r a	native
ঢোয়া	Dh O y a	native
ঢ্যাংা	Dh A ng g a	native
ঢ্যাডড়া	Dh A D r a	native
ঢ্যাপসা	Dh A p sh a	native
ঢ্যামনা	Dh A m n a	native
ঢ্যারা	Dh A r a	native
ঢ্যালা	Dh A l a	native
ঢ্যাড়স	Dh A r o sh	native
ঢ্যাড়া	Dh A r a	native
ত	t o	native
তং	t o ng	native
তংখা	t o ng kh a	native
তংলা	t o ng l a	native
তই	t O i	native
তইখন	t O i kh o n	native
তইজস	t O i j O sh	native
তইজসপত্র	t O i j o sh p o tr O	native
তইজসপত্রের	t O i j o sh p o tr e r	native
তইমুর	t O i m u r	native
তইরি	t O i r i	native
তইরিই	t O i r i i	native
তইরিও	t O i r i O	native
তইরিকৃত	t O i r i k ri t O	tatsama
তইরিকে	t O i r i k e	native
তইরিতে	t O i r i t e	native
তইরিতেই	t O i r i t e i	native
তইরিতেও	t O i r i t e O	native
তইরির	t O i r i r	native
তইরিরও	t O i r i r O	native
তইরিসহ	t O i r i sh o h O	native
তইল	t O i l	native
তইলক্ষেত্র	t O i l kh e tr O	tatsama
তইলচিত্র	t O i l O ch i tr O	native
তইলবিজ	t O i l b i j	native
তইলাক্ত	t O i l a kt O	native
তউরেত	t o u r e t	native
তওংগর	t o y O ng g o r	native
তওজা	t o O j a	native
তওত	t o y O t	native
তওফিক	t O u ph i k	native
তওবা	t o u b a	native
তওবার	t o O b a r	native
তওহিদের	t o O h i d e r	native
তওয়াক্কুল	t o O y a k k u l	native
তওয়াফ	t o O y a ph	native
তক	t o k	native
তকছির	t o k o chh i r	native
তকতক	t o k t o k	native
তকমা	t o k m a	native
তকমার	t o k m a r	native
তকরার	t o k r a r	native
তকলি	t O k l i	native
তকল্লুফ	t o k O l l u ph	native
তকাবি	t o k a b i	native
তকাব্বরি	t o k a b b o r i	native
তক্কে	t o k k e	native
তক্কেতক্কে	t o k k e t o k k e	native
তক্ত	t o kt o	native
তক্তা	t o kt a	native
তক্তাগুলো	t o kt a g u l O	native
তক্তার	t o kt a r	native
তক্তি	t O kt i	native
তক্দির	t o k d i r	native
তক্র	t o kr O	native
তক্ষক	t o kkh O k	tatsama
তক্ষকের	t o kkh O k e r	tatsama
তক্ষশিলা	t O kkh O sh i l a	tatsama
তখনই	t o kh O n i	native
তখনও	t o kh O n O	native
তখনকার	t o kh O n k a r	native
তখনি	t o kh O n i	native
তখনো	t o kh O n O	native
তখমা	t o kh m a	native
তগর	t o g o r	native
তছরুপ	t o chh r u p	native
তছরুপের	t o chh o r u p e r	native
তছলিম	t O chh l i m	native
তছু	t O chh u	native
তজকিরা	t O j k i r a	native
তজদি	t o j d i	native
তজদিক	t o j d i k	native
তজুমদ্দিন	t O j u m O d d i n	native
তজুমদ্দিনে	t o j u m o d d i n e	native
তজুমদ্দিনের	t o j u m o d d i n e r	native
তজ্জনিত	t o j j O n i t O	native
তজ্জন্য	t o j j O n n O	native
তজ্জাত	t o j j a t O	native
তঞ্চ	t o nch O	tatsama
তঞ্চংগ্যারা	t o n ch o ng g a r a	tatsama
তঞ্চক	t o nch o k	tatsama
তঞ্জেব	t o nj e b	tatsama
তট	t o T	native
তটরেখা	t o T r e kh a	native
তটাঘাত	t o T a gh a t	native
তটান্ত	t o T a nt O	native
তটারুড়	t o T a r u r O	native
তটি	t O T i	native
তটিনি	t O T i n i	native
তড়িত-পরিমাপক	t O r i t p O r i m a p O k	compound
তড়িৎ	t O r i t	native
ততঃ	t o t O h	tatsama
ততকাল	t o t o k a l	native
ততক্ষন	t o t O kkh O n	tatsama
ততক্ষনই	t o t O kkh o n i	tatsama
ততক্ষনে	t o t O kkh o n e	tatsama
ততখানি	t o t O kh a n i	native
ততগুলো	t o t O g u l O	native
ততটাই	t o t O T a i	native
ততটি	t o t O T i	native
ততটুকুই	t o t O T u k u i	native
ততদিন	t o t O d i n	native
ততদিনে	t o t O d i n e	native
ততদুর	t o t O d u r o	native
ততধিক	t o t O dh i k o	native
ততবার	t o t O b a r	native
ততবারই	t o t O b a r o i	native
ততি	t o t i	native
ততেক	t o t e k	native
ততোই	t o t O i	native
ততোদিন	t o t O d i n	native
ততোধিক	t o t O dh i k	native
তত্কালিন	t o t k a l i n	native
তত্কালে	t o t k a l e	native
তত্ক্ষনাত্	t o t kh o n a t	tatsama
তত্তুল্য	t o tt u l l O	native
তত্ত্বও	t o t t O O	tatsama
তত্ত্বকথা	t o t t O k o th a	tatsama
তত্ত্বকে	t o t t O k e	tatsama
তত্ত্বগত	t o t t O g o t O	tatsama
তত্ত্বগতভাবে	t o t t O g o t O bh a b e	tatsama
তত্ত্বগুলো	t o t t O g u l O	tatsama
তত্ত্বটা	t o t t O T a	tatsama
তত্ত্বটি	t o t t O T i	tatsama
তত্ত্ববধায়ক	t o t t a b o dh a y o k	tatsama
তত্ত্ববিদেরা	t o t t O b i d e r a	tatsama
তত্ত্বানুসন্ধান	t o t t a n u sh o ndh a n	tatsama
তত্ত্বাবধান	t o t t a b o dh a n	tatsama
তত্ত্বাবধানকারি	t o t t a b o dh a n k a r i	tatsama
তত্ত্বাবধানেই	t o t t a b o dh a n e i	tatsama
তত্ত্বাবধানের	t o t t a b o dh a n e r	tatsama
তত্ত্বাবধারক	t o t t a b o dh a r O k	tatsama
তত্ত্বাবধারন	t o t t a b o dh a r o n	tatsama
তত্ত্বাবধায়ক	t o t t a b o dh a y O k	tatsama
তত্ত্বাবধায়ককে	t o tt a b o dh a y o k	tatsama
তত্ত্বাবধায়কদের	t o t t a b o dh a y o k d e r	tatsama
তত্ত্বাবধায়কব্যবস্থা	t o tt a b o dh a y o k b A b O sth a	tatsama
তত্ত্বাবধায়কব্যবস্থার	t o tt a b o dh a y o k b A b O sth a r	tatsama
তত্ত্বাবধায়কসহ	t o t t a b o dh a y o k sh o h O	tatsama
তত্ত্বাবধায়কের	t o t t a b o dh a y o k e r	tatsama
তত্ত্বাবধায়নে	t o t t a b o dh a y o n e	tatsama
তত্ত্বাবোধ	t o t t a b O dh	tatsama
তত্ত্বার্থ	t o t t a r th O	tatsama
তত্ত্বালোচনা	t o t t a l O ch o n a	tatsama
তত্ত্বিয়	t O t t i y O	tatsama
তত্ত্বিয়ভাবে	t o t t i y o bh a b e	tatsama
তত্ত্বে	t o t t e	tatsama
তত্পর	t o t p o r	native
তত্পরতা	t o t p o r O t a	native
তত্পরতার	t o t p o r o t a r	native
তত্পরতায়	t o t p o r o t a y o	native
তত্ব	t o tt O	tatsama
তত্বাবধানে	t o tt a b o dh a n e	tatsama
তত্র	t o tr O	native
তত্রাচ	t o tr a ch O	native
তত্রাপি	t o tr a p i	native
তত্সংলগ্ন	t o t sh o ng l o g n O	native
তত্সম	t o t sh o m O	native
তত্সহ	t o t sh o h O	native
তথইবচ	t o th O i b o ch O	native
তথাকথিত	t o th a k O th i t O	native
তথাগত	t o th a g o t O	native
তথাপি	t o th a p i	native
তথাপিও	t o th a p i O	native
তথাস্তু	t o th a st u	native
তথি	t O th i	native
তথোইব	t o th O i b O	native
তথোইবচ	t o th O i b o ch	native
তথ্যই	t O t th O i	native
তথ্যও	t O t th O O	native
তথ্যকনিকা	t o t th O k o n i k a	native
তথ্যকেন্দ্র	t O t th O k e ndr O	native
তথ্যকেন্দ্রে	t O t th O k e ndr e	native
তথ্যকেন্দ্রের	t o t th O k e ndr e r	compound
তথ্যকোশ	t O t th O k O sh	native
তথ্যকোশে	t O t th O k O sh e	native
তথ্যকোশের	t o t th O k O sh e r	native
তথ্যগত	t O t th o g O t O	native
তথ্যগুলো	t O t th O g u l O	native
তথ্যগুলোকে	t o t th O g u l O k e	native
তথ্যগুলোর	t o t th O g u l O r	native
তথ্যচিত্র	t O t th O ch i tr O	native
তথ্যচিত্রও	t o t th O ch i tr O O	native
তথ্যচিত্রগুলো	t o t th O ch i tr O g u l O	compound
তথ্যচিত্রটি	t O t th O ch i tr O T i	native
তথ্যচিত্রটির	t o t th O ch i tr O T i r o	native
তথ্যচিত্রে	t O t th O ch i tr e	native
তথ্যচিত্রের	t o t th O ch i tr e r	native
তথ্যছক	t o t th o chh o k	native
তথ্যটা	t O t th O T a	native
তথ্যটিও	t o t th O T i O	native
তথ্যদাতার	t o t th O d a t a r	native
তথ্যনির্ভর	t O t th O n i r bh o r	native
তথ্যপদ্ধতি	t o t th O p o d dh O t i	tatsama
তথ্যপুর্ন	t O t th O p u r n O	native
তথ্যপ্রজুক্তি	t O t th O pr O j u kt i	compound
তথ্যপ্রজুক্তিকে	t o t th O pr o j u kt i k e	compound
তথ্যপ্রজুক্তিকেন্দ্র	t o t th O pr o j u kt i k e ndr o	compound
তথ্যপ্রজুক্তিগত	t o t th O pr o j u kt i g o t o	compound
তথ্যপ্রজুক্তিতে	t O t th O pr O j u kt i t e	compound
তথ্যপ্রজুক্তিনির্ভর	t O t th O pr O j u kt i n i r bh o r	compound
তথ্যপ্রজুক্তিবিদ	t o t th O pr O j u kt i b i d	compound
তথ্যপ্রজুক্তিবিদদের	t o t th O pr o j u kt i b i d d e r	compound
তথ্যপ্রজুক্তিবিশয়ক	t o t th O pr o j u kt i b i sh o y o k	compound
তথ্যপ্রজুক্তিভিত্তিক	t o t th O pr o j u kt i bh i tt i k	compound
তথ্যপ্রজুক্তিমন্ত্রি	t o t th O pr o j u kt i m o nt ri	compound
তথ্যপ্রজুক্তির	t O t th O pr O j u kt i r	compound
তথ্যপ্রজুক্তিশিল	t o t th O pr o j u kt i sh i l	compound
তথ্যপ্রজুক্তিশিল্পের	t o t th O pr o j u kt i sh i l p e r	compound
তথ্যপ্রজুক্তিসংক্রান্ত	t o t th O pr o j u kt i sh o ng kr a nt o	compound
তথ্যপ্রজুক্তিসমৃদ্ধ	t o t th O pr o j u kt i sh o m r i d dh O	tatsama
তথ্যপ্রজুক্তিসহ	t o t th O pr o j u kt i sh o h O	compound
তথ্যপ্রজুক্তিসেবা	t o t th O pr o j u kt i sh e b a	compound
তথ্যপ্রবাহ	t o t th O pr o b a h o	native
তথ্যপ্রবাহে	t o t th O pr o b a h e	native
তথ্যপ্রবাহের	t o t th O pr o b a h e r	native
তথ্যপ্রমান	t O t th O pr O m a n	native
তথ্যপ্রমানও	t o t th O pr o m a n O	native
তথ্যপ্রমানসহ	t o t th O pr o m a n sh o h O	native
তথ্যপ্রমানে	t o t th O pr o m a n e	native
তথ্যপ্রমানের	t o t th O pr o m a n e r	native
তথ্যপ্রাপ্তির	t o t th O pr a p t i r	compound
তথ্যপ্রার্থি	t o t th O pr a r th i	native
তথ্যবহুল	t o t th O b O h u l	native
তথ্যবিজ্ঞান	t o t th O b i g g A n	tatsama
তথ্যবিনিময়	t o t th O b i n i m o y o	native
তথ্যবিবরনি	t o t th O b i b o r o n i	native
তথ্যবিবরনিতে	t o t th O b i b o r o n i t e	native
তথ্যবিভ্রাট	t o t th O b i bh r a T	native
তথ্যবিশয়ক	t o t th O b i sh o y o k	native
তথ্যব্যবস্থা	t o t th O b A b O sth a	native
তথ্যব্যবস্থার	t o t th O b A b O sth a r	compound
তথ্যব্যাংক	t o t th O b A ng k	loanword
তথ্যভান্ডার	t O t th O bh a n D a r	native
তথ্যভান্ডারে	t o t th O bh a n D a r e	native
তথ্যভান্ডারের	t o t th O bh a n D a r e r	compound
তথ্যমতে	t O t th O m o t e	native
তথ্যমন্ত্রি	t O t th O m o n t r i	native
তথ্যমন্ত্রিকে	t O t th O m o n t r i k e	compound
তথ্যমন্ত্রির	t O t th O m o n t r i r	native
তথ্যমাধ্যম	t o t th O m a dh j o m	native
তথ্যমাধ্যমের	t o t th O m a dh j o m e r	native
তথ্যমুলক	t o t th O m u l o k	native
তথ্যসংক্রান্ত	t o t th O sh o ng kr a nt o	compound
তথ্যসংগ্রহ	t o t th O sh o ng gr o h o	native
তথ্যসংবলিত	t O t th O sh o ng b O l i t O	native
তথ্যসচিব	t O t th O sh O ch i b	native
তথ্যসচিবের	t o t th O sh o ch i b e r	native
তথ্যসন্ত্রাস	t o t th O sh o n t r a sh	native
তথ্যসমাজ	t o t th O sh o m a j	native
তথ্যসমৃদ্ধ	t o t th O sh o m r i d dh o	tatsama
তথ্যসহ	t o t th O sh o h O	native
তথ্যসুত্র	t O t th O sh u tr O	native
তথ্যসুবিধা	t o t th O sh u b i dh a	native
তথ্যসেবা	t O t th O sh e b a	native
তথ্যসেবাকেন্দ্র	t o t th O sh e b a k e ndr o	compound
তথ্যসেবাকেন্দ্রে	t o t th O sh e b a k e ndr e	compound
তথ্যসেবাকেন্দ্রের	t o t th O sh e b a k e ndr e r	compound
তথ্যসেবার	t o t th O sh e b a r	native
তথ্যাদিও	t o t th A d i O	native
তথ্যানুজায়ি	t o t th A n u j a y i	native
তথ্যানুসন্ধান	t O t th a n u sh o ndh a n	compound
তথ্যানুসারে	t O t th a n u sh a r e	native
তথ্যাবলি	t O t th a b O l i	native
তথ্যাবলির	t o t th A b o l i r	native
তথ্যাভিজ্ঞ	t o t th a bh i g g O	tatsama
তথ্যেও	t o t th e O	native
তদতিরিক্ত	t o d O t i r i kt O	native
তদনন্তর	t o d o n o nt o r	native
তদনুজায়ি	t o d O n u j a y i	native
তদনুরুপ	t o d O n u r u p o	native
তদন্তই	t o d O nt O i	native
তদন্তও	t o d O nt O	native
তদন্তকাজ	t o d o nt o k a j	native
তদন্তকাজে	t o d o nt o k a j e	native
তদন্তকাজের	t o d o nt o k a j e r	native
তদন্তকারি	t o d O nt O k a r i	native
তদন্তকারিদের	t o d O nt O k a r i d e r	native
তদন্তকারিরা	t o d O nt O k a r i r a	native
তদন্তকালে	t o d O nt O k a l e	native
তদন্তকে	t o d o nt o k e	native
