ঘরছাড়া	gh o r chh a r a	native
ঘরজামাই	gh o r j a m a i	native
ঘরজামাইদের	gh o r j a m a i d e r	native
ঘরটাকে	gh o r T a k e	native
ঘরটার	gh o r T a r	native
ঘরটায়	gh o r T a y	native
ঘরটি	gh o r T i	native
ঘরটিও	gh o r T i O	native
ঘরটিকে	gh o r T i k e	native
ঘরটিতে	gh o r T i t e	native
ঘরটির	gh o r T i r	native
ঘরট্ট	gh o r o T T o	native
ঘরদোর	gh o r d O r	native
ঘরনা	gh o r n a	native
ঘরনি	gh o r o n i	native
ঘরপুতুল	gh o r p u t u l	native
ঘরপোড়া	gh o r p O r a	native
ঘরবসতি	gh o r b o sh o t i	native
ঘরবাড়ি	gh o r b a r i	native
ঘরবাড়িগুলো	gh o r b a r i g u l O	native
ঘরবাড়িতে	gh o r b a r i t e	native
ঘরবাড়ির	gh o r b a r i r	native
ঘরবাড়িশহ	gh o r b a r i sh o h o	native
ঘরব্যাভারি	gh o r bh A bh a r i	native
ঘরভর্তি	gh o r bh o r t i	native
ঘরভাড়া	gh o r bh a r a	native
ঘরমুখি	gh o r m u kh i	native
ঘরময়	gh o r m o y	native
ঘরশহ	gh o r sh o h o	native
ঘরসংসার	gh o r sh o ng sh a r	native
ঘরসংসারের	gh o r sh o ng sh a r e r	native
ঘরহারা	gh o r h a r a	native
ঘরহি	gh o r O h i	native
ঘরহিন	gh o r h i n	native
ঘরাও	gh o r a O	native
ঘরানা	gh o r a n a	native
ঘরানার	gh o r a n a r	native
ঘরানায়	gh o r a n a y	native
ঘরামি	gh o r a m i	native
ঘরে	gh o r e	native
ঘরেই	gh o r e i	native
ঘরেও	gh o r e O	native
ঘরোয়া	gh o r O y a	native
ঘরোয়ানা	gh o r O y a n a	native
ঘরোয়াভাবে	gh o r O y a bh a b e	native
ঘর্ঘর	gh o r gh o r	native
ঘর্ঘরা	gh o r gh o r a	native
ঘর্ঘরি	gh o r gh O r i	native
ঘর্ম	gh o r m O	native
ঘর্মক্লান্ত	gh o r m o kl a nt o	native
ঘর্ম্য	gh o r m O	native
ঘর্ষক	gh o r sh O k	tatsama
ঘর্ষন	gh o r sh O n	tatsama
ঘর্ষনে	gh o r sh o n e	tatsama
ঘর্ষনের	gh o r sh O n e r	tatsama
ঘশতে	gh O sh t e	native
ঘশলে	gh O sh l e	native
ঘশা	gh o sh a	native
ঘশাঘশি	gh o sh a gh O sh i | gh o sh a gh o sh i	native
ঘশামাজা	gh o sh a m a j a	native
ঘশার	gh o sh a r	native
ঘশিয়াখালি	gh o sh i y a kh a l i	native
ঘশুন	gh O sh u n | gh o sh u n	native
ঘশে	gh O sh e | gh o sh e	native
ঘশেও	gh o sh e O	native
ঘশেটি	gh o sh e T i	native
ঘশেমেজে	gh o sh e m e j e	native
ঘসে	gh o sh e	native
ঘাই	gh a i	native
ঘাউড়া	gh a u r a	native
ঘাউয়া	gh a u y a	native
ঘাও	gh a O	native
ঘাগড়া	gh a g r a	native
ঘাঘট	gh a gh o T	native
ঘাঘরি	gh a gh r i	native
ঘাট	gh a T	native
ঘাটই	gh a T i	native
ঘাটগুলো	gh a T g u l O	native
ঘাটগুলোতে	gh a T g u l O t e	native
ঘাটঘর	gh a T gh o r	native
ঘাটচেক	gh a T ch e k	loanword
ঘাটটি	gh a T T i	native
ঘাটটির	gh a T T i r	native
ঘাটতি	gh a T t i	native
ঘাটতিই	gh a T t i i	native
ঘাটতিও	gh a T t i O	native
ঘাটতিকে	gh a T t i k e	native
ঘাটতিগুলো	gh a T t i g u l O	native
ঘাটতিজনিত	gh a T t i j o n i t o	native
ঘাটতিটা	gh a T t i T a	native
ঘাটতির	gh a T t i r	native
ঘাটতে	gh a T t e	native
ঘাটন	gh a T O n	native
ঘাটলা	gh a T l a	native
ঘাটলায়	gh a T l a y	native
ঘাটলে	gh a T l e	native
ঘাটসংলগ্ন	gh a T sh o ng l o g n o	native
ঘাটসহ	gh a T sh o h O	native
ঘাটা	gh a T a	native
ঘাটাইল	gh a T a i l	native
ঘাটাইলে	gh a T a i l e	native
ঘাটাইলের	gh a T a i l e r	native
ঘাটাঘাটি	gh a T a gh a T i	native
ঘাটাতে	gh a T a t e	native
ঘাটারচর	gh a T a r ch o r	native
ঘাটাল	gh a T a l	native
ঘাটি	gh a T i	native
ঘাটিগুলো	gh a T i g u l O	native
ঘাটিগুলোতে	gh a T i g u l O t e	native
ঘাটিটি	gh a T i T i	native
ঘাটিটির	gh a T i T i r	native
ঘাটির	gh a T i r	native
ঘাটিয়াল	gh a T i y a l	native
ঘাটেই	gh a T e i	native
ঘাটের	gh a T e r	native
ঘাটোয়াল	gh a T O y a l	native
ঘাত	gh a t	native
ঘাতক	gh a t o k	native
ঘাতকদের	gh a t O k d e r	native
ঘাতকব্যাধি	gh a t o k b A dh i	native
ঘাতকের	gh a t O k e r	native
ঘাতকেরাও	gh a t o k e r a O	native
ঘাতন	gh a t O n	native
ঘাতবি	gh a t o b i	native
ঘাতি	gh a t i	native
ঘাতুক	gh a t u k	native
ঘাত্য	gh a t t O	native
ঘাদামিস	gh a d a m i sh	native
ঘানা	gh a n a	native
ঘানাই	gh a n a i	native
ঘানাইয়ান	gh a n a i y a n	native
ঘানাও	gh a n a O	native
ঘানাকে	gh a n a k e	native
ঘানার	gh a n a r	native
ঘানায়	gh a n a y	native
ঘানি	gh a n i	native
ঘানিক	gh a n i k	native
ঘানুচি	gh a n u ch i	native
ঘানুচির	gh a n u ch i r	native
ঘানুচিশহ	gh a n u ch i sh o h o	native
ঘানুশিকে	gh a n u sh i k e	native
ঘানুশির	gh a n u sh i r	native
ঘানোউছির	gh a n O u chh i r	native
ঘাপলা	gh a p l a	native
ঘাপলার	gh a p l a r	native
ঘাবলা	gh a b l a	native
ঘাবড়ানো	gh a b r a n O	native
ঘাবড়ানোর	gh a b r a n O r	native
ঘাবড়াবেন	gh a b r a b e n	native
ঘাবড়ে	gh a b r e	native
ঘাম	gh a m	native
ঘামছেন	gh a m chh e n	native
ঘামঝরা	gh a m jh o r a	native
ঘামঝরানো	gh a m jh o r a n O	native
ঘামা	gh a m a	native
ঘামাই	gh a m a i	native
ঘামাইনি	gh a m a i n i	native
ঘামাচি	gh a m a ch i	native
ঘামাচ্ছি	gh a m a ch chh i	native
ঘামাচ্ছে	gh a m a ch chh e	native
ঘামাচ্ছেন	gh a m a ch chh e n	native
ঘামাত	gh a m a t o	native
ঘামাতে	gh a m a t e	native
ঘামান	gh a m a n	native
ঘামানো	gh a m a n O	native
ঘামানোর	gh a m a n O r	native
ঘামাবে	gh a m a b e	native
ঘামালেও	gh a m a l e O	native
ঘামায়	gh a m a y	native
ঘামায়নি	gh a m a y n i	native
ঘামিয়ে	gh a m i y e	native
ঘামে	gh a m e	native
ঘামের	gh a m e r	native
ঘার	gh a r	native
ঘারহি	gh a r h i	native
ঘালি	gh a l i	native
ঘাশিরদিয়া	gh a sh i r d i y a	native
ঘাসও	gh a sh O	native
ঘাসগুলো	gh a sh g u l O	native
ঘাসপাখি	gh a sh p a kh i	native
ঘাসপাখির	gh a sh p a kh i r	native
ঘাসফুল	gh a sh ph u l	native
ঘাসফুলের	gh a sh ph u l e r	native
ঘাসফড়িং	gh a sh ph o r i ng	native
ঘাসফড়িংয়ের	gh a sh ph o r i ng y e r	native
ঘাসুড়িয়া	gh a sh u r i y a	native
ঘাসে	gh a sh e	native
ঘাসের	gh a sh e r	native
ঘাড়	gh a r	native
ঘাড়ি	gh a r i	native
ঘাড়ে	gh a r e	native
ঘাড়েই	gh a r e i	native
ঘাড়েও	gh a r e O	native
ঘাড়ের	gh a r e	native
ঘায়ে	gh a y e	native
ঘায়ের	gh a y e r	native
ঘায়েল	gh a y e l	native
ঘিওর	gh i O r	native
ঘিওরে	gh i O r e	native
ঘিওরের	gh i O r e r	native
ঘিগিয়া	gh i g i y a	native
ঘিচিঘিচি	gh i ch i gh i ch i	native
ঘিঞ্জি	gh i nj i	tatsama
ঘিন	gh i n	native
ঘিনঘিন	gh i n gh i n	native
ঘির	gh i r	native
ঘিরে	gh i r e	native
ঘিরেই	gh i r e i	native
ঘিরেও	gh i r e O	native
ঘিলারতইল	gh i l a r t o i l	native
ঘিলু	gh i l u	native
ঘিয়া	gh i y a	native
ঘিয়ে	gh i y e	native
ঘিয়ের	gh i y e r	native
ঘুংগুর	gh u ng g u r	native
ঘুংনি	gh u ng n i	native
ঘুংুট	gh u ng g u T	native
ঘুংুর	gh u ng g u r	native
ঘুংড়ি	gh u ng r i	native
ঘুইরা	gh u i r a	native
ঘুগনি	gh u g n i	native
ঘুঘর	gh u gh u r	native
ঘুঘু	gh u gh u	native
ঘুঘুর	gh u gh u r	native
ঘুচতে	gh u ch t e	native
ঘুচবে	gh u ch b e	native
ঘুচল	gh u ch l O	native
ঘুচলেও	gh u ch l e O	native
ঘুচিয়ে	gh u ch i y e	native
ঘুচিয়েছে	gh u ch i y e chh e	native
ঘুচে	gh u ch e	native
ঘুচেছে	gh u ch e chh e	native
ঘুটঘুট	gh u T gh u T	native
ঘুটা	gh u T a	native
ঘুটি	gh u T i	native
ঘুটিং	gh u T i ng	native
ঘুটে	gh u T e	native
ঘুন	gh u n	native
ঘুনপোকা	gh u n p O k a	native
ঘুনাক্ষরেও	gh u n a kkh o r e O	tatsama
ঘুনে	gh u n e	native
ঘুনেধরা	gh u n e dh o r a	native
ঘুন্টি	gh u n T i	native
ঘুপচি	gh u p ch i	native
ঘুপটি	gh u p T i	native
ঘুমই	gh u m i	native
ঘুমও	gh u m O	native
ঘুমকে	gh u m k e	native
ঘুমধুম	gh u m dh u m	native
ঘুমন্ত	gh u m o nt O	native
ঘুমপাড়ানি	gh u m p a r a n i	native
ঘুমল	gh u m o l o	native
ঘুমশহ	gh u m sh o h o	native
ঘুমহিন	gh u m h i n	native
ঘুমাই	gh u m a i	native
ঘুমাইতে	gh u m a i t e	native
ঘুমাও	gh u m a O	native
ঘুমাকে	gh u m a k e	native
ঘুমাচ্ছিলেন	gh u m a ch chh i l e n	native
ঘুমাচ্ছেন	gh u m a ch chh e n	native
ঘুমাত	gh u m a t o	native
ঘুমাতে	gh u m a t e	native
ঘুমাতেই	gh u m a t e i	native
ঘুমাতেও	gh u m a t e O	native
ঘুমাতেন	gh u m a t e n	native
ঘুমান	gh u m a n	native
ঘুমাননি	gh u m a n n i	native
ঘুমানোর	gh u m a n O r	native
ঘুমাব	gh u m a b O	native
ঘুমাবে	gh u m a b e	native
ঘুমাবেন	gh u m a b e n	native
ঘুমাল	gh u m a l o	native
ঘুমালে	gh u m a l e	native
ঘুমালেও	gh u m a l e O	native
ঘুমায়	gh u m a y	native
ঘুমায়ব	gh u m a y o b o	native
ঘুমিয়ে	gh u m i y e	native
ঘুমিয়েই	gh u m i y e i	native
ঘুমিয়েছি	gh u m i y e chh i	native
ঘুমিয়েছিলেন	gh u m i y e chh i l e n	native
ঘুমিয়েছেন	gh u m i y e chh e n	native
ঘুমুতে	gh u m u t e	native
ঘুমোনোর	gh u m O n O r	native
ঘুমোবে	gh u m O b e	native
ঘুমোয়	gh u m O y o	native
ঘুরঘুট্টি	gh u r o gh u T T i	native
ঘুরছি	gh u r chh i	native
ঘুরছিল	gh u r chh i l O	native
ঘুরছিলেন	gh u r chh i l e n	native
ঘুরছে	gh u r chh e	native
ঘুরত	gh u r t O	native
ঘুরতাম	gh u r t a m	native
ঘুরতে	gh u r t e	native
ঘুরতেই	gh u r t e i	native
ঘুরতেও	gh u r t e O	native
ঘুরপাক	gh u r p a k	native
ঘুরব	gh u r b O	native
ঘুরবে	gh u r b e	native
ঘুরল	gh u r l o	native
ঘুরলাম	gh u r l a m	native
ঘুরলে	gh u r l e	native
ঘুরলেই	gh u r l e i	native
ঘুরলেও	gh u r l e O	native
ঘুরলেন	gh u r l e n	native
ঘুরাই	gh u r a i	native
ঘুরি	gh u r i	native
ঘুরিয়ে	gh u r i y e	native
ঘুরিয়েছেন	gh u r i y e chh e n	native
ঘুরুন	gh u r u n	native
ঘুরুলি	gh u r u l i	native
ঘুরুলে	gh u r u l e	native
ঘুরেই	gh u r e i	native
ঘুরেও	gh u r e O	native
ঘুরেছি	gh u r e chh i	native
ঘুরেছেন	gh u r e chh e n	native
ঘুরেফিরে	gh u r e ph i r e	native
ঘুরেফিরেই	gh u r e ph i r e i	native
ঘুর্ঘুর	gh u r gh u r	native
ঘুর্ন	gh u r n O	native
ঘুর্নন	gh u r n o n	native
ঘুর্ননশিল	gh u r n O n sh i l	native
ঘুর্নমান	gh u r n o m a n	native
ঘুর্না	gh u r n a	native
ঘুর্নাবর্ত	gh u r n a b o r t O	native
ঘুর্নাবর্তে	gh u r n a b o r t e	native
ঘুর্নাবর্তের	gh u r n a b o r t e r	native
ঘুর্নায়মান	gh u r n a y o m a n	native
ঘুর্নি	gh u r n i	native
ঘুর্নিঝড়	gh u r n i jh o r	native
ঘুর্নিঝড়টি	gh u r n i jh o r T i	native
ঘুর্নিঝড়শহ	gh u r n i jh o r sh o h o	native
ঘুর্নিঝড়ে	gh u r n i jh o r e	native
ঘুর্নিঝড়ের	gh u r n i jh o r e r	native
ঘুর্নিতে	gh u r n i t e	native
ঘুর্নিপাকে	gh u r n i p a k e	native
ঘুর্নির	gh u r n i r	native
ঘুর্ন্যমান	gh u r n n o m a n	native
ঘুলঘুলি	gh u l gh o l i	native
ঘুশ	gh u sh	native
ঘুশও	gh u sh o O	native
ঘুশখোর	gh u sh kh O r | gh u sh o kh O r	native
ঘুশগ্রহন	gh u sh gr o h o n	native
ঘুশদাতা	gh u sh o d a t a	native
ঘুশা	gh u sh a	native
ঘুশি	gh u sh i	native
ঘুশিতে	gh u sh i t e	native
ঘুশির	gh u sh i r	native
ঘুশের	gh u sh e r	native
ঘুস	gh u sh	native
ঘুসি	gh u sh i	native
ঘুৎকার	gh u t k a r	native
ঘুড়ি	gh u r i	native
ঘুড়িটা	gh u r i T a	native
ঘুড়ির	gh u r i r	native
ঘুড়ে	gh u r e	native
ঘৃত	gh ri t O	tatsama
ঘৃতকুমারি	gh ri t O k u m a r i | gh ri t o k u m a r i	tatsama
ঘৃতকুমারির	gh ri t O k u m a r i r	tatsama
ঘৃতাক্ত	gh ri t a kt O	tatsama
ঘৃতাচি	gh ri t a ch i	tatsama
ঘৃতান্ন	gh ri t a nn O	tatsama
ঘৃতাহুতি	gh ri t a h u t i	tatsama
ঘৃনই	gh ri n o i	tatsama
ঘৃনা	gh ri n a	tatsama
ঘৃনাও	gh ri n a O	tatsama
ঘৃনাভরে	gh ri n a bh o r e | gh ri n a bh O r e	tatsama
ঘৃনার	gh ri n a r	tatsama
ঘৃনায়	gh ri n a y	tatsama
ঘৃনিত	gh ri n i t o | gh ri n i t O	tatsama
ঘৃন্য	gh ri n n o | gh ri n n O	tatsama
ঘৃন্যতম	gh ri n n o t o m o	tatsama
ঘৃশ্ট	gh ri sh T O	tatsama
ঘেংরাল	gh e ng r a l	native
ঘেইত	gh e i t	native
ঘেউ	gh e u	native
ঘেচি	gh e ch i	native
ঘেচু	gh e ch u	native
ঘেচড়া	gh e ch r a	native
