খুরসানি	kh u r sh a n i	native
খুরাক	kh u r a k	native
খুরারোগ	kh u r a r O g	native
খুরারোগে	kh u r a r O g e	native
খুরারোগের	kh u r a r O g o i	native
খুরুশকুল	kh u r u k u l	native
খুরের	kh u r e r	native
খুরো	kh u r O	native
খুর্মা	kh u r m a	native
খুর্শেদা	kh u r sh e d a	native
খুর্শেদার	kh u r sh e d a r	native
খুলছে	kh u l chh e	native
খুলছেন	kh u l chh e n	native
খুলতে	kh u l t e	native
খুলতেই	kh u l t e i	native
খুলতেও	kh u l t e O	native
খুলতেন	kh u l t e n	native
খুলনাকে	kh u l n a k e	native
খুলনাগামি	kh u l n a g a m i	native
খুলনাতে	kh u l n a t e	native
খুলনাবাসির	kh u l n a b a sh i r	loanword
খুলনার	kh u l n a r	native
খুলনাসহ	kh u l n a sh o h O	native
খুলনায়	kh u l n a y o	native
খুলবে	kh u l b e	native
খুলবেন	kh u l b e n	native
খুলল	kh u l l O	native
খুললাম	kh u l l a m	native
খুললে	kh u l l e	native
খুললেই	kh u l l e i	native
খুললেও	kh u l l e O	native
খুললেন	kh u l l e n	native
খুলশি	kh u l sh i	native
খুলশিতে	kh u l sh i t e	native
খুলশির	kh u l sh i r	native
খুলা	kh u l a	native
খুলি	kh u l i	native
খুলিত	kh u l i t o	native
খুলিতে	kh u l i t e	native
খুলির	kh u l i r	native
খুলুন	kh u l u n	native
খুলে	kh u l e	native
খুলেই	kh u l e i	native
খুলেও	kh u l e O	native
খুলেছি	kh u l e chh i	native
খুলেছিল	kh u l e chh i l O	native
খুলেছে	kh u l e chh e	native
খুলেছেন	kh u l e chh e n	native
খুলেন	kh u l e n	native
খুশ	kh u sh	native
খুশকি	kh u sh k i	native
খুশকির	kh u sh k i r	native
খুশবন্ত	kh u sh b o nt o	native
খুশবু	kh u sh b u	native
খুশবুর	kh u sh b u r	native
খুশিই	kh u sh i i	native
খুশিও	kh u sh i O	native
খুশিটা	kh u sh i T a	native
খুশিতে	kh u sh i t e	native
খুশিমতো	kh u sh i m o t O	native
খুশিমনে	kh u sh i m O n e	native
খুশিমনেই	kh u sh i m o n e i	native
খুশির	kh u sh i r	native
খুস	kh u sh	native
খুসাব	kh u sh a b	native
খুড়ছে	kh u r chh e	native
খুড়তে	kh u r t e	native
খুড়া	kh u r O | kh u r a	native
খুড়িয়ে	kh u r i y e	native
খুড়ে	kh u r e	native
খুয়া	kh u y a	native
খুয়ার	kh u y a r	native
খৃস্টাব্দের	kh r i s T a b d e r	tatsama
খেদংগ	kh e d o ng g O	native
খেলোয়াড়	kh A l O a r	native
খেলোয়াড়	kh e l O y a r	native
খেয়াল	kh e a l	native
খোইল	kh O i l	native
খোইয়াছড়া	kh O i y a chh o r a	native
খোইয়াম	kh O i y a m	native
খোইয়ামের	kh O i y a m e r	native
খোউরি	kh ou r i	native
খোকন	kh O k O n	native
খোকনকে	kh O k O n k e	native
খোকনশহ	kh O k o n sh o h o	native
খোকনের	kh O k O n e r	native
খোকসা	kh O k sh a	native
খোকসায়	kh O k sh a y o	native
খোকাকে	kh O k a k e	native
খোকাবাবু	kh O k a b a b u	native
খোকার	kh O k a r	native
খোকাশহ	kh O k a sh o h o	native
খোখর	kh O kh o r	native
খোচ	kh O ch	native
খোচা	kh O ch a	native
খোচাখুচি	kh O ch a kh u ch i	native
খোচাটা	kh O ch a T a	native
খোচাতে	kh O ch a t e	native
খোচায়	kh O ch a y	native
খোজ	kh O j	native
খোজই	kh O j i	native
খোজও	kh O j O	native
খোজকৃত	kh O j k ri t O	tatsama
খোজখবর	kh O j kh o b o r | kh O j kh o b O r	native
খোজখবরও	kh O j kh o b o r O	native
খোজা	kh O j a	native
খোজাখুজি	kh O j a kh u j i	native
খোজাখুজির	kh O j a kh u j i r	native
খোজাটা	kh O j a T a	native
খোজার	kh O j a r	native
খোজারও	kh O j a r O	native
খোজায়	kh O j a y o	native
খোজুয়া	kh O j u y a	native
খোজে	kh O j e	native
খোজেন	kh O j e n	native
খোজো	kh O j O	native
খোট	kh O T	native
খোটা	kh O T a	native
খোটে	kh O T e	native
খোটেল	kh O T e l	native
খোট্টা	kh O T T a	native
খোট্টাই	kh O T T a i	native
খোট্টাপাড়া	kh O T T a p a r a	native
খোদ	kh O d	native
খোদল	kh O d o l	native
খোদাই	kh O d a i	native
খোদাকে	kh O d a k e	native
খোদাদাদ	kh O d a d a d	native
খোদাভিতি	kh O d a bh i t i	native
খোদাভিরু	kh O d a bh i r u	native
খোদার	kh O d a r	native
খোদেজা	kh O d e j a	native
খোন্তা	kh O nt a	native
খোন্দকারও	kh O nd o k a r O	native
খোন্দকারকে	kh O nd o k a r k e	native
খোন্দকারের	kh O nd o k a r r e r	native
খোন্দল	kh O nd o l	native
খোপটা	kh O p T a	native
খোপা	kh O p a	native
খোপার	kh O p a r	native
খোপায়	kh O p a y o	native
খোপে	kh O p e	native
খোপের	kh O p e r	native
খোবর	kh O b o r	native
খোমার	kh O m a r	native
খোমেনি	kh O m e n i	proper_noun
খোমেনির	kh O m e n i r	proper_noun
খোর	kh O r	native
খোরপোশ	kh O r p O sh	native
খোরমা	kh O r m a	native
খোরশেদ	kh O r sh e d	proper_noun
খোরশেদা	kh O r sh e d a	proper_noun
খোরশেদের	kh O r sh e d e r	proper_noun
খোরা	kh O r a	native
খোরাক	kh O r a k	native
খোরাকও	kh O r a k O	native
খোরাকি	kh O r a k i	native
খোরাকে	kh O r a k e	native
খোর্দ্দ	kh O r d d o	native
খোর্মা	kh O r m a	native
খোল	kh O l	native
খোলক	kh O l o k	native
খোলতা	kh O l t a	native
খোলতাই	kh O l t a i	native
খোলনলচে	kh O l n o l ch e	native
খোলপেটুয়া	kh O l p e T u y a	native
খোলস	kh O l O sh	native
খোলসগুলো	kh O l o sh g u l O	native
খোলসা	kh O l O sh a	native
খোলসে	kh O l O sh e	native
খোলসের	kh O l O sh e r	native
খোলাই	kh O l a i	native
খোলাও	kh O l a O	native
খোলাখুলি	kh O l a kh u l i	native
খোলাখুলিই	kh O l a kh u l i i	native
খোলাখুলিভাবে	kh O l a kh u l i bh a b e	native
খোলানে	kh O l a n e	native
খোলাবাজার	kh O l a b a j a r	native
খোলাবাজারে	kh O l a b a j a r e	native
খোলাবাজারের	kh O l a b a j a r e r	native
খোলাবাড়িয়া	kh O l a b a r i y a	native
খোলামকুচি	kh O l a m k u ch i	native
খোলামকুচির	kh O l a m k u ch i r	native
খোলামনে	kh O l a m o n e	native
খোলামুড়া	kh O l a m u r a	native
খোলামেলাভাবে	kh O l a m A l a bh a b e	native
খোলামেলাভাবেই	kh O l a m e l a bh a b e i	compound
খোলামোড়া	kh O l a m O r a	native
খোলার	kh O l a r	native
খোলারও	kh O l a r O	native
খোলাশহ	kh O l a sh o h o	native
খোলাহাটি	kh O l a h a T i	native
খোলায়	kh O l a y o	native
খোলে	kh O l e	native
খোলেনি	kh O l e n i	native
খোলো	kh O l O	native
খোলোয়াড়	kh O l O y a r	native
খোলোয়াড়েরা	kh O l O y a r e r a	native
খোশ	kh O sh	native
খোশখবর	kh O sh kh o b o r	native
খোশগল্প	kh O sh g o l p O	native
খোশনাহার	kh O sh n a h a r	native
খোশবুল	kh O sh b u l	native
খোশমেজাজে	kh O sh m e j a j e	native
খোশাল	kh O sh a l	native
খোস	kh O sh	native
খোসলা	kh O s l a	proper_noun
খোসলার	kh O s l a r	proper_noun
খোসাকে	kh O sh a k e	native
খোসাটা	kh O sh a T a	native
খোসার	kh O sh a r	native
খোসালো	kh O sh a l O	native
খোসায়	kh O sh a y	native
খোস্ত	kh O st o	native
খোড়ল	kh O r o l	native
খোড়া	kh O r a	native
খোড়াখুড়ি	kh O r a kh u r i	native
খোড়াখুড়ির	kh O r a kh u r i r	native
খোড়াতে	kh O r a t e	native
খোড়ার	kh O r a r	native
খোড়ায়	kh O r a y o	native
খোয়া	kh O y a	native
খোয়াই	kh O y a i	native
খোয়াগুলো	kh O y a g u l O	native
খোয়াজ	kh O y a j	native
খোয়াজপুর	kh O y a j p u r	native
খোয়াতে	kh O y a t e	native
খোয়ান	kh O y a n	native
খোয়ানো	kh O y a n O	native
খোয়ানোর	kh O y a n O r	native
খোয়াব	kh O y a b	native
খোয়াবনামা	kh O y a b n a m a	native
খোয়াবনামার	kh O y a b n a m a r	native
খোয়ার	kh O y a r	native
খোয়ারি	kh O y a r i	native
খোয়ালেন	kh O y a l e n	native
খোয়াড়	kh O y a r	native
খোয়াড়ে	kh O y a r e	native
খ্যাক	kh A k o	native
খ্যাচম্যাচ	kh A ch m A ch	native
খ্যাতখ্যাত	kh A t kh A t	native
খ্যাতনামা	kh A t O n a m a	native
খ্যাতিই	kh A t i i	native
খ্যাতিও	kh A t i O	native
খ্যাতিকে	kh A t i k e	native
খ্যাতির	kh A t i r	native
খ্যাতিসম্পন্ন	kh A t i sh o mp O nn O	compound
খ্যাপ	kh A p	native
খ্যাপক	kh A p O k	native
খ্যাপা	kh A p a	native
খ্যাপাটে	kh A p a T e	native
খ্রি	kh r i	loanword
খ্রিশ্চিয়ান	kh r i sh ch i y a n	loanword
খ্রিশ্ট	kh r i sh T O | kh r i sh T o	loanword
খ্রিশ্টধর্ম	kh r i sh T O dh o r m O | kh r i sh T o dh o r m o	loanword
খ্রিশ্টধর্মাবলম্বিদের	kh r i sh T o dh o r m a b o l o mb i d e r	loanword
খ্রিশ্টধর্মে	kh r i sh T o dh o r m e	loanword
খ্রিশ্টধর্মের	kh r i sh T O dh o r m e r | kh r i sh T o dh o r m e r	loanword
খ্রিশ্টপুর্ব	kh r i sh T O p u r b O | kh r i sh T o p u r b o	loanword
খ্রিশ্টপুর্বাব্দে	kh r i sh T o p u r b a b d e	loanword
খ্রিশ্টান	kh r i sh T a n	loanword
খ্রিশ্টানদের	kh r i sh T a n d e r	loanword
খ্রিশ্টানরা	kh r i sh T a n r a	loanword
খ্রিশ্টানশহ	kh r i sh T a n sh o h o	loanword
খ্রিশ্টাব্দ	kh r i sh T a b d O | kh r i sh a b d o	loanword
খ্রিশ্টাব্দে	kh r i sh T a b d e	loanword
খ্রিশ্টাব্দের	kh r i sh T a b d e r	loanword
খ্রিশ্টিয়	kh r i sh T i y o	loanword
খ্রিশ্টিয়ান	kh r i sh T i y a n	loanword
খ্রিশ্টের	kh r i sh T e r	loanword
খ্রিস্ট	kh r i s T	loanword
খ্রিস্টধর্ম	kh r i s T O dh o r m O	loanword
খ্রিস্টপুর্ব	kh r i s T O p u r b O	loanword
খ্রিস্টপুর্বাব্দে	kh r i s T O p u r b a b d e	loanword
খ্রিস্টান	kh r i s T a n	loanword
খ্রিস্টানদের	kh r i s T a n d e r	loanword
খ্রিস্টানরা	kh r i s T a n r a	loanword
খ্রিস্টাব্দ	kh r i s T a b d O	loanword
খ্রিস্টাব্দে	kh r i s T a b d e	loanword
খ্রিস্টাব্দের	kh r i s T a b d e r	loanword
খ্রিস্টিয়	kh r i s T i y o	loanword
খ্রিস্টের	kh r i s T e r	loanword
খড়	kh o r	native
খড়কুটায়	kh o r k u T a y	native
খড়কুটো	kh o r k u T O	native
খড়কুটোর	kh o r k u T O r	native
খড়ক্বি	kh o r O k k i	native
খড়খড়ি	kh o r kh o r i	native
খড়গপুর	kh o r o g p u r	native
খড়ম	kh o r O m	native
খড়মপট্টি	kh o r o m p o T T i	native
খড়রা	kh o r r a	native
খড়ি	kh o r i	native
খড়িকা	kh O r i k a	native
খড়ির	kh o r i r	native
খড়িয়ালায়	kh o r i y a l a i	native
খড়ের	kh o r e r	native
খড়্গ	kh o r g O	native
খড়্গহস্ত	kh o r g h o st o	native
খড়্গি	kh o r g i	native
খড়্গের	kh o r g e r	native
